time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
188704192,279,1,3000,100,99,25,0,4,29673,5,34,-100,4,13006,-12,40,65,668,-35,5,-41,0
188714245,281,2,3001,100,99,25,0,4,29505,5,31,-100,4,13163,-13,43,112,664,12,53,-40,0
188724202,287,2,3015,100,97,25,-1,4,29339,5,32,-100,4,13321,-13,83,113,659,13,53,-40,0
188734205,290,2,3046,100,90,25,-3,4,29172,6,30,-100,4,13476,-13,58,113,654,13,53,-39,0
188744194,292,2,3078,100,84,25,-3,4,29006,6,49,-100,4,13639,-13,56,114,649,14,53,-38,0
188754187,302,2,3112,99,77,25,-3,4,28840,5,34,-100,4,13804,-15,36,113,642,13,52,-38,0
188764184,345,2,3143,95,71,27,-3,4,28673,4,50,-100,4,13968,-17,46,113,637,13,51,-37,0
188774201,290,2,3172,91,65,29,-2,4,28506,6,55,-100,4,14130,-13,36,112,610,12,49,-37,0
188784199,293,2,3205,86,59,30,-3,4,28340,6,32,-100,4,14294,-13,55,110,590,10,47,-36,0
188794202,299,2,3248,78,50,31,-4,4,28173,7,32,-100,4,14458,-13,61,107,558,7,44,-36,0
188804195,301,2,3277,74,44,33,-2,4,28006,6,29,-100,4,14622,-13,38,106,538,6,42,-36,0
188814190,294,2,3304,70,39,34,-2,4,27839,5,44,-100,4,14786,-19,46,103,517,3,38,-35,0
188824196,302,2,3341,62,31,34,-3,4,27673,6,32,-100,4,14950,-17,39,100,475,0,36,-35,0
188834206,297,2,3373,60,27,35,-2,4,27510,6,32,-100,4,15115,-14,53,101,459,1,36,-34,0
188844199,303,2,3420,46,16,35,-5,4,27344,9,49,-100,4,15279,-17,45,96,368,-4,29,-34,0
188854201,291,2,3429,49,14,36,0,4,27179,9,65,-100,4,15443,-15,36,98,384,-2,31,-34,0
188864199,307,2,3484,34,3,36,-5,4,27013,9,59,-92,4,15601,-17,41,91,254,-9,25,-34,0
188874191,302,2,3515,30,-3,36,-3,4,26848,7,37,-31,4,15764,-17,42,90,206,-10,23,-33,0
188884189,301,2,3519,31,-3,36,0,4,26684,4,9,-41,4,15926,-23,57,88,213,-12,21,-33,0
188894202,313,2,3551,22,-10,35,-3,4,26523,4,21,100,4,16087,-21,49,78,92,-14,18,-33,0
188904199,294,2,4073,0,-114,33,-52,4,26407,4,784,100,4,16245,-21,43,-122,-423,-22,10,-33,0
188914185,302,2,4079,0,-115,33,0,4,26385,3,1023,100,4,16351,-25,97,-124,-426,-24,9,-33,0
188924185,304,2,4134,0,-126,33,-5,4,26451,3,807,100,4,16348,-26,1023,-124,-426,-24,8,-33,0
188934182,305,2,3641,54,-28,33,49,4,26565,4,379,-100,4,16250,-29,502,96,391,-4,28,-32,0
188944186,304,2,3660,0,-32,32,-1,4,26650,5,270,100,4,16184,-29,1023,-125,-421,-25,7,-32,0
188954200,524,2,3668,0,-33,32,0,4,26721,7,701,100,4,16131,-27,852,-124,-420,-24,8,-32,0
188964188,216,2,3680,0,-36,32,-1,4,26841,9,386,100,4,16017,-23,356,-122,-416,-22,9,-32,0
188974203,296,2,3683,0,-36,32,0,4,26986,12,186,100,4,15874,-20,174,-121,-412,-21,11,-32,0
188984187,302,2,3704,0,-40,32,-2,4,27141,12,136,100,4,15719,-16,95,-119,-408,-19,12,-32,0
188994185,302,2,3695,0,-39,32,0,4,27300,19,122,100,4,15558,-11,61,-118,-403,-18,14,-32,0
189004197,303,2,3716,0,-43,32,-2,4,27459,29,142,100,4,15395,-8,41,-116,-398,-16,15,-32,0
189014203,305,2,3721,0,-44,32,0,4,27616,40,134,100,4,15231,-15,38,-119,-393,-19,12,-31,0
189024198,292,2,3735,0,-47,32,-1,4,27773,54,134,100,4,15071,-15,30,-119,-388,-19,12,-31,0
189034184,295,2,3729,0,-45,32,0,4,27930,63,130,100,4,14906,-14,39,-118,-383,-18,13,-31,0
189044194,301,2,3735,0,-47,32,0,4,28089,62,144,100,4,14746,-12,24,-117,-378,-17,13,-31,0
189054195,288,2,3749,0,-49,32,-1,4,28246,62,142,100,4,14582,-12,41,-117,-373,-17,13,-31,0
189064200,298,2,3747,0,-49,32,0,4,28398,56,161,100,4,14422,-16,36,-118,-369,-18,12,-31,0
189074200,290,2,3742,0,-48,32,0,4,28552,62,177,100,4,14258,-19,37,-119,-364,-19,11,-31,0
189084189,290,2,3732,0,-46,32,1,4,28705,74,195,100,4,14099,-17,30,-119,-359,-19,12,-31,0
189094197,305,2,3735,0,-47,32,0,4,28857,83,201,100,4,13935,-17,35,-118,-354,-18,12,-30,0
189104199,288,2,3727,0,-45,32,0,4,29011,91,155,100,4,13771,-14,40,-117,-349,-17,13,-30,0
189114194,292,2,3682,0,-36,32,4,4,29167,83,160,100,4,13607,-17,27,-118,-344,-18,12,-30,0
189124189,282,2,3672,0,-34,31,1,4,29322,83,152,100,4,13447,-17,37,-118,-339,-18,12,-30,0
189134199,282,2,3639,6,-27,31,3,4,29476,66,123,100,4,13282,-14,28,-115,-147,-15,15,-30,0
189144201,296,2,3618,9,-23,30,2,4,29631,69,117,100,4,13118,-12,38,-78,-65,-13,17,-30,0
189154199,285,2,3581,13,-18,30,2,4,29790,57,111,100,4,12958,-15,26,16,28,-12,17,-30,0
189164185,398,2,3557,22,-11,30,3,4,29945,49,97,4,4,12856,-19,1023,90,189,-10,19,-29,0
189174202,232,2,3533,25,-6,29,2,4,30099,48,8,-51,4,12847,-19,1023,92,232,-8,20,-29,0
189184264,277,2,3502,29,-2,29,2,4,30183,53,1023,-100,4,12908,-13,710,96,280,-4,24,-29,0
189194186,291,2,3479,37,4,29,3,4,30139,53,982,-100,4,13014,-14,400,99,361,-1,27,-29,0
189204202,299,2,3463,39,7,30,1,4,30021,60,367,-100,4,13147,-18,256,98,375,-2,26,-28,0
189214201,281,2,3476,33,4,30,-1,4,29880,54,192,-100,4,13292,-25,182,94,313,-6,21,-28,0
189224199,287,2,3493,29,1,30,-1,4,29725,46,123,-100,4,13441,-37,134,88,264,-12,15,-28,0
189234206,300,2,3486,33,2,30,0,4,29564,36,96,-100,4,13591,-47,111,86,304,-14,13,-28,0
189244212,288,2,3513,28,0,30,-1,4,29401,24,59,-78,4,13741,-55,128,81,243,-19,8,-28,0
189254187,300,2,3520,24,-4,30,-2,4,29237,24,36,-9,4,13890,-55,106,79,187,-21,7,-28,0
189264185,308,2,3540,20,-8,30,-2,4,29076,16,6,66,4,14039,-57,112,77,123,-23,4,-28,0
189274195,305,2,3570,12,-14,29,-3,4,28964,11,403,100,4,14185,-56,56,-54,-29,-25,2,-28,0
189284201,292,2,3576,13,-15,29,0,4,28953,7,1023,100,4,14262,-55,1023,-35,-10,-25,3,-28,0
189294200,301,2,3586,10,-17,28,-1,4,29044,5,673,100,4,14252,-53,338,-100,-75,-25,2,-28,0
189304201,289,2,3618,1,-23,28,-3,4,29177,6,212,100,4,14175,-52,663,-128,-326,-28,0,-28,0
189314184,282,2,3629,0,-25,27,-1,4,29325,7,182,100,4,14047,-47,267,-127,-357,-27,1,-28,0
189324200,288,2,3647,0,-29,26,-1,4,29480,7,129,100,4,13900,-47,149,-127,-353,-27,1,-28,0
189334193,290,2,3661,0,-32,26,-1,4,29638,12,121,100,4,13743,-38,75,-123,-348,-23,4,-28,0
189344198,289,2,3686,0,-37,26,-2,4,29797,20,133,100,4,13586,-28,55,-119,-344,-19,8,-27,0
189354188,295,2,3677,0,-35,26,0,4,29955,29,128,100,4,13423,-18,32,-116,-339,-16,11,-27,0
189364195,396,2,3721,0,-44,26,-4,4,30113,41,133,100,4,13260,-15,43,-114,-334,-14,12,-27,0
189374188,249,2,3714,0,-42,26,0,4,30270,53,150,100,4,13096,-19,28,-116,-329,-16,11,-27,0
189384195,299,2,3737,0,-47,26,-2,4,30426,63,163,100,4,12931,-15,33,-114,-324,-14,12,-27,0
189394200,308,2,3722,0,-44,26,1,4,30580,63,191,100,4,12767,-17,30,-115,-319,-15,12,-27,0
189404187,305,2,3721,0,-44,26,0,4,30732,74,196,100,4,12603,-17,33,-115,-314,-15,12,-27,0
189414196,306,2,3717,0,-43,26,0,4,30885,82,168,100,4,12439,-17,39,-115,-309,-15,12,-27,0
189424199,306,2,3712,0,-42,26,0,4,31042,88,127,100,4,12279,-16,28,-114,-304,-14,12,-26,0
189434195,309,2,3725,0,-45,26,-1,4,31200,71,127,100,4,12114,-18,32,-115,-299,-15,11,-26,0
189444196,294,2,3714,0,-42,26,1,4,31357,52,152,100,4,11949,-16,25,-114,-294,-14,12,-26,0
189454193,304,2,3705,0,-41,26,0,4,31513,52,162,100,4,11785,-12,31,-112,-289,-12,13,-26,0
189464187,307,2,3709,0,-41,26,0,4,31667,61,166,100,4,11620,-12,29,-112,-285,-12,13,-26,0
189474189,298,2,3693,0,-38,26,1,4,31822,71,179,100,4,11456,-12,33,-112,-280,-12,13,-26,0
189484203,299,2,3679,0,-35,26,1,4,31979,77,136,100,4,11292,-16,36,-113,-275,-13,12,-26,0
189494187,308,2,3679,0,-35,26,0,4,32137,71,133,100,4,11131,-15,25,-113,-270,-13,12,-26,0
189504193,307,2,3664,0,-32,26,1,4,32291,55,140,100,4,10967,-13,35,-112,-265,-12,13,-25,0
189514201,297,2,3645,0,-29,26,1,4,32448,54,138,100,4,10802,-14,34,-112,-260,-12,13,-25,0
189524206,299,2,3614,7,-22,26,3,4,32604,54,158,100,4,10642,-13,32,-50,-41,-9,16,-25,0
189534193,293,2,3602,7,-20,26,1,4,32759,66,153,100,4,10478,-13,11,-45,-36,-9,16,-25,0
189544192,296,2,3605,4,-21,25,0,4,32911,72,157,100,4,10316,-14,14,-110,-115,-10,14,-25,0
189554190,307,2,3611,2,-22,25,0,4,33065,69,194,100,4,10155,-14,39,-111,-173,-11,14,-25,0
189564193,307,2,3602,5,-20,24,0,4,33218,73,172,100,4,9992,-13,54,-85,-76,-9,15,-25,0
189574195,317,2,3605,2,-21,24,0,4,33372,80,166,100,4,9829,-17,31,-112,-163,-12,12,-24,0
189584184,294,2,3603,3,-20,23,0,4,33526,75,177,100,4,9666,-19,30,-112,-126,-12,12,-24,0
189594197,294,2,3599,3,-19,23,0,4,33680,75,157,100,4,9503,-20,40,-112,-121,-12,12,-24,0
189604185,292,2,3594,4,-18,22,0,4,33836,76,151,100,4,9339,-18,28,-111,-116,-11,12,-24,0
189614205,305,2,3616,0,-23,22,-2,4,33992,75,149,100,4,9175,-17,41,-112,-211,-12,12,-24,0
189624194,298,2,3623,0,-24,22,0,4,34148,64,152,100,4,9011,-17,31,-112,-206,-12,12,-24,0
189634196,306,2,3625,0,-25,22,0,4,34305,67,142,100,4,8847,-22,33,-113,-201,-13,10,-24,0
189644188,331,2,3619,0,-23,22,0,4,34462,62,117,100,4,8683,-18,39,-112,-196,-12,11,-24,0
189654184,261,2,3632,0,-26,22,-1,4,34622,62,105,100,4,8523,-18,45,-112,-192,-12,11,-23,0
189664188,301,2,3639,0,-27,22,0,4,34781,57,115,100,4,8363,-18,38,-112,-187,-12,11,-23,0
189674188,306,2,3647,0,-29,22,0,4,34940,44,139,100,4,8198,-18,27,-112,-182,-12,11,-23,0
189684188,301,2,3661,0,-32,22,-1,4,35097,46,129,100,4,8038,-18,35,-112,-177,-12,11,-23,0
189694197,300,2,3653,0,-30,22,0,4,35255,57,135,100,4,7874,-15,33,-110,-172,-10,12,-23,0
189704187,295,2,3668,0,-33,22,-1,4,35411,58,155,100,4,7714,-15,42,-110,-167,-10,12,-23,0
189714188,289,2,3682,0,-36,22,-1,4,35565,64,184,100,4,7550,-19,35,-111,-162,-11,11,-23,0
189724194,289,2,3680,0,-36,22,0,4,35718,64,177,100,4,7387,-18,41,-111,-158,-11,11,-23,0
189734190,295,2,3675,0,-35,22,0,4,35872,75,148,100,4,7224,-18,48,-111,-153,-11,11,-23,0
189744184,297,2,3671,0,-34,22,0,4,36029,83,140,100,4,7061,-25,45,-113,-148,-13,9,-22,0
189754190,299,2,3669,0,-33,22,0,4,36185,68,154,100,4,6898,-25,41,-113,-143,-13,9,-22,0
189764201,306,2,3670,0,-34,22,0,4,36337,60,147,100,4,6734,-23,29,-112,-138,-12,9,-22,0
189774275,434,2,3670,0,-34,22,0,4,36494,65,160,100,4,6569,-18,49,-112,-133,-12,9,-22,0
189784184,235,2,3667,0,-33,22,0,4,36648,63,183,100,4,6407,-18,37,-110,-128,-10,11,-22,0
189794191,299,2,3665,0,-33,22,0,4,36798,63,174,100,4,6243,-20,41,-111,-123,-11,11,-22,0
189804193,308,2,3661,0,-32,22,0,4,36951,72,190,100,4,6079,-21,31,-111,-118,-11,10,-22,0
189814188,299,2,3654,0,-30,22,0,4,37102,78,145,100,4,5915,-17,32,-110,-113,-10,12,-22,0
189824185,299,2,3659,0,-31,22,0,4,37259,76,129,100,4,5751,-17,36,-110,-108,-10,12,-22,0
189834187,296,2,3649,0,-29,22,1,4,37415,63,163,100,4,5587,-16,24,-109,-104,-9,12,-21,0
189844200,296,2,3649,0,-29,22,0,4,37567,59,134,100,4,5422,-15,34,-107,-99,-8,12,-21,0
189854270,300,2,3634,0,-26,22,1,4,37726,66,140,100,4,5256,-15,30,-102,-94,-8,12,-21,0
189864187,303,2,3632,0,-26,22,0,4,37882,66,138,100,4,5093,-16,32,-98,-89,-9,12,-21,0
189874185,298,2,3630,0,-26,22,0,4,38037,56,160,100,4,4929,-18,24,-93,-84,-9,11,-21,0
189884191,299,2,3634,0,-26,22,0,4,38192,58,182,100,4,4766,-18,29,-88,-79,-9,11,-21,0
189894199,303,2,3625,0,-25,22,0,4,38345,70,188,100,4,4602,-14,27,-81,-74,-7,13,-21,0
189904196,307,2,3625,0,-25,22,0,4,38496,80,223,100,4,4440,-18,36,-78,-69,-9,11,-21,0
189914183,298,2,3621,0,-24,22,0,4,38647,90,195,100,4,4279,-17,31,-72,-64,-8,12,-20,0
189924198,290,2,3625,0,-25,22,0,4,38798,90,198,100,4,4118,-16,34,-67,-59,-8,12,-20,0
189934191,296,2,3621,0,-25,22,0,4,38950,91,218,100,4,3963,-16,39,-63,-55,-8,12,-20,0
189944192,303,2,3623,0,-24,22,0,4,39100,85,208,100,4,3804,-20,25,-59,-50,-9,11,-20,0
189954186,303,2,3619,0,-23,22,0,4,39249,91,233,100,4,3646,-18,32,-53,-45,-8,11,-20,0
189964184,308,2,3621,0,-24,22,0,4,39398,97,233,100,4,3489,-18,30,-49,-41,-8,11,-20,0
189974205,299,2,3610,1,-22,22,1,4,39549,98,163,100,4,3333,-18,25,-9,-1,-8,12,-20,0
189984202,313,2,3621,0,-24,21,-1,4,39704,94,164,100,4,3179,-16,3,-38,-31,-7,12,-20,0
189994204,308,2,3622,0,-24,21,0,4,39860,94,155,100,4,3028,-15,29,-34,-27,-7,12,-19,0
190004200,302,2,3625,0,-25,21,0,4,40015,65,175,100,4,2876,-15,21,-29,-22,-7,12,-19,0
190014184,299,2,3627,0,-25,21,0,4,40168,61,177,100,4,2727,-13,26,-24,-18,-6,13,-19,0
190024191,299,2,3637,0,-27,21,-1,4,40320,74,212,100,4,2578,-15,15,-19,-13,-6,12,-19,0
190034183,300,2,3623,0,-24,21,1,4,40469,86,226,100,4,2431,-17,11,-16,-9,-7,12,-19,0
190044194,311,2,3630,0,-26,21,0,4,40620,96,181,100,4,2285,-14,12,-10,-4,-6,13,-19,0
190054186,305,2,3624,0,-24,21,0,4,40774,95,157,100,4,2143,-16,3,-6,0,-6,12,-19,0
190064187,318,2,3613,0,-22,21,1,4,40929,95,164,100,4,2002,-18,1,-4,3,-7,11,-19,0
190074185,308,2,3603,1,-20,21,1,4,41083,68,175,100,4,1863,-12,4,38,42,-4,14,-18,0
190084203,306,2,3591,3,-18,20,1,4,41232,67,169,100,4,1780,-12,839,97,109,-3,15,-18,0
190094194,304,2,3582,4,-16,20,0,4,41373,81,220,80,4,1783,-6,1023,99,140,-1,17,-18,0
190104194,316,2,3572,6,-14,19,1,4,41504,95,193,18,4,1869,-3,620,100,194,0,19,-18,0
190114195,293,2,3561,8,-12,19,1,4,41623,106,33,-39,4,2003,-2,240,102,243,2,20,-18,0
190124184,302,2,3544,12,-8,19,1,4,41667,106,698,-100,4,2150,-2,93,102,238,2,20,-18,0
190134185,302,2,3543,10,-8,19,0,4,41603,115,797,-91,4,2300,-4,114,102,282,2,20,-17,0
190144192,308,2,3534,13,-6,18,0,4,41485,120,323,-100,4,2455,-9,113,102,343,2,19,-17,0
190154196,313,2,3529,13,-5,18,0,4,41347,117,255,-100,4,2612,-9,108,102,339,2,19,-17,0
190164203,401,2,3514,15,-4,18,0,4,41196,103,158,-100,4,2771,-16,110,100,374,0,18,-17,0
190174202,260,2,3505,19,-1,18,1,4,41039,82,112,-100,4,2927,-26,134,99,440,-1,15,-17,0
190184198,309,2,3492,21,1,18,1,4,40879,63,84,-100,4,3083,-40,120,95,467,-5,11,-16,0
190194183,310,2,3475,25,5,18,1,4,40717,63,65,-100,4,3235,-55,139,91,520,-9,7,-16,0
190204191,310,2,3468,26,6,18,0,4,40554,46,60,-100,4,3385,-67,132,87,529,-13,3,-16,0
190214188,314,2,3454,29,9,19,1,4,40393,33,42,-100,4,3531,-77,163,85,562,-15,1,-16,0
190224185,319,2,3431,35,13,19,2,4,40228,24,41,-100,4,3673,-85,160,84,622,-16,0,-16,0
190234189,317,2,3407,41,18,20,2,4,40063,14,34,-100,4,3812,-85,162,87,672,-13,3,-16,0
190244197,314,2,3383,46,23,20,2,4,39897,8,36,-100,4,3951,-91,220,87,707,-13,2,-16,0
190254196,324,2,3375,47,25,21,0,4,39736,6,45,-100,4,4089,-96,187,85,710,-15,1,-16,0
190264185,317,2,3355,52,29,21,2,4,39571,6,53,-100,4,4227,-94,168,88,740,-12,4,-16,0
190274186,320,2,3343,55,31,22,1,4,39410,3,53,-100,4,4365,-94,207,88,736,-12,4,-16,0
190284200,434,2,3326,60,34,23,1,4,39245,1,46,-100,4,4504,-91,177,92,778,-8,8,-16,0
190294194,253,2,3309,64,38,24,1,4,39080,0,32,-100,4,4645,-94,211,93,794,-7,8,-16,0
190304196,319,2,3292,68,41,25,1,4,38915,-1,39,-100,4,4787,-94,198,94,808,-6,10,-16,0
190314202,315,2,3280,71,44,26,1,4,38750,-3,34,-100,4,4930,-94,178,96,816,-4,11,-16,0
190324189,319,2,3254,79,49,27,2,4,38586,-3,46,-100,4,5075,-94,202,99,843,-1,15,-16,0
190334188,332,2,3250,79,50,29,0,4,38421,-7,50,-100,4,5221,-92,214,100,839,0,15,-15,0
190344196,573,2,3233,85,53,30,1,4,38262,-11,72,-100,4,5369,-94,202,101,855,1,17,-15,0
190354187,229,2,3220,89,56,31,1,4,38104,-18,65,-100,4,5518,-98,201,101,863,1,17,-15,0
190364202,321,2,3197,96,60,33,2,4,37943,-26,89,-100,4,5668,-97,196,105,878,5,21,-15,0
190374205,333,2,3174,100,65,35,2,4,37782,-31,99,-100,4,5818,-98,186,106,884,6,22,-15,0
190384194,336,2,3145,100,71,35,2,4,37623,-39,101,-100,4,5967,-98,213,107,880,7,22,-14,0
190394199,345,2,3075,100,85,35,7,4,37465,-39,112,-100,4,6116,-102,208,105,875,5,20,-14,0
190404191,333,2,3109,100,78,35,-3,4,37307,-48,122,-100,4,6264,-106,198,104,871,4,19,-14,0
190414206,327,2,3077,100,84,35,3,4,37150,-49,149,-100,4,6413,-107,210,104,866,4,18,-14,0
190424203,440,2,3084,100,83,35,0,4,36994,-55,148,-100,4,6557,-108,215,104,862,4,18,-14,0
190434188,351,2,3094,100,81,35,-1,4,36840,-67,158,-100,4,6705,-108,208,104,857,4,18,-14,0
190444202,346,2,3019,100,96,35,7,4,36692,-75,165,-100,4,6854,-106,195,105,853,5,19,-13,0
190454243,350,2,3018,100,96,35,0,4,36539,-82,189,-100,4,7003,-105,210,105,848,5,19,-13,0
190464194,333,1,2904,100,96,35,0,4,36388,-82,115,-100,4,7150,-105,216,58,844,-42,-28,-13,0
190474200,472,1,2980,100,96,35,0,4,36230,-90,101,-100,4,7299,-104,53,58,840,-42,-28,-14,0
190484191,238,1,2964,100,92,35,-1,4,36068,-73,61,-100,4,7445,-100,84,59,835,-41,-26,-14,0
190494188,325,1,2959,100,92,35,-1,4,35907,-1,71,-100,4,7590,-63,74,73,831,-27,-13,-14,0
190504187,330,2,3040,100,92,35,0,4,35743,22,46,-100,4,7736,-40,111,129,826,29,43,-14,0
190514183,342,1,2979,100,92,35,0,4,35577,15,47,-100,4,7887,-36,166,83,822,-17,-3,-14,0
190524259,341,1,2991,100,92,35,0,4,35410,11,34,-100,4,8040,-40,95,82,817,-18,-4,-14,0
190534189,323,2,3006,100,98,35,0,4,35244,11,32,-100,4,8190,-40,122,129,813,29,43,-13,0
190544188,438,2,3005,100,99,35,0,4,35078,6,32,-100,4,8341,-50,173,126,808,26,39,-13,0
190554204,253,1,2998,100,99,35,0,4,34912,3,35,-100,4,8494,-60,188,75,804,-25,-12,-13,0
190564188,330,2,3009,100,98,35,0,4,34750,2,34,-100,4,8643,-71,104,118,799,18,32,-13,0
190574182,336,1,2997,100,98,35,0,4,34583,1,36,-100,4,8792,-80,187,68,795,-32,-19,-13,0
190584189,324,1,2991,100,98,35,0,4,34421,0,33,-100,4,8939,-84,106,66,790,-34,-20,-13,0
190594187,348,1,2979,100,98,35,0,4,34255,0,48,-100,4,9080,-89,119,64,786,-36,-22,-13,0
190604191,308,1,2966,100,98,35,0,4,34089,-1,44,-100,4,9216,-93,108,62,782,-38,-24,-14,0
190614194,322,1,2958,100,98,35,0,4,33923,-3,40,-100,4,9350,-93,134,62,778,-38,-24,-14,0
190624185,311,1,2942,100,98,35,0,4,33758,-6,38,-100,4,9482,-89,134,63,774,-37,-22,-14,0
190634200,324,1,2964,100,98,35,0,4,33597,-11,44,-100,4,9614,-82,120,66,770,-34,-20,-14,0
190644194,321,1,2956,100,98,35,0,4,33432,-17,64,-100,4,9746,-77,152,67,766,-33,-18,-14,0
190654185,315,1,2967,100,98,35,0,4,33269,-21,81,-100,4,9879,-72,122,69,762,-31,-16,-15,0
190664188,315,1,2983,100,98,35,0,4,33111,-21,95,-100,4,10013,-66,141,71,758,-29,-14,-15,0
190674186,311,1,2917,100,98,35,0,4,32953,-28,87,-100,4,10149,-65,142,71,754,-29,-13,-15,0
190684184,320,1,2984,100,98,35,0,4,32793,-37,107,-100,4,10284,-65,135,71,750,-29,-13,-15,0
190694183,326,1,2983,100,98,35,0,4,32630,-39,75,-100,4,10423,-65,137,71,746,-29,-13,-15,0
190704202,290,2,3011,100,97,35,5,4,32469,-32,56,-100,4,10566,-69,100,117,742,17,32,-15,0
190714187,414,2,3092,100,81,35,-8,4,32309,3,62,-100,4,10715,-53,151,123,737,23,38,-14,0
190724186,246,2,3049,100,90,35,4,4,32143,12,33,-100,4,10871,-31,123,132,732,32,46,-14,0
190734191,316,2,3075,100,85,35,-2,4,31977,12,35,-100,4,11030,-33,81,131,728,31,46,-14,0
190744198,308,2,3081,100,83,35,0,4,31814,7,34,-100,4,11192,-35,75,131,723,31,45,-13,0
190754192,317,2,3099,100,80,35,-1,4,31652,4,52,-100,4,11352,-31,76,133,718,33,46,-13,0
190764203,327,2,3118,100,76,35,-1,4,31486,3,37,-100,4,11512,-31,110,134,713,34,46,-12,0
190774184,326,2,3128,100,74,35,-1,4,31320,2,38,-100,4,11671,-35,90,133,708,33,45,-12,0
190784188,303,2,3145,100,71,35,-1,4,31154,0,53,-100,4,11829,-46,97,129,704,29,41,-11,0
190794188,344,2,3109,100,69,35,0,4,30989,0,32,-100,4,11989,-51,96,128,699,28,39,-11,0
190804190,295,2,3174,98,65,35,-2,4,30823,-1,45,-100,4,12148,-51,102,127,689,27,38,-10,0
190814199,314,2,3117,100,76,36,5,4,30657,-3,42,-100,4,12303,-49,100,129,689,29,40,-10,0
190824185,308,2,3203,87,59,36,-8,4,30492,-4,42,-100,4,12458,-52,113,128,685,28,39,-10,0
190834196,315,2,3210,95,58,38,0,4,30326,-8,41,-100,4,12617,-52,118,126,667,26,36,-9,0
190844186,337,2,3211,97,57,39,0,4,30161,-11,37,-100,4,12774,-49,135,129,668,29,39,-9,0
190854191,309,2,3228,93,54,41,-1,4,29997,-14,55,-100,4,12932,-54,119,126,652,26,35,-9,0
190864194,299,1,2837,93,54,41,-1,4,29833,-14,61,-100,4,13089,-62,121,79,666,-21,-12,-9,0
190874200,316,1,2599,93,54,41,-1,4,29670,-21,63,-100,4,13244,-60,84,79,661,-21,-12,-9,0
190884200,321,1,2644,93,54,41,-1,4,29505,-24,42,-100,4,13395,-62,92,78,657,-22,-12,-9,0
190894196,293,1,2630,93,54,41,-1,4,29344,-24,43,-100,4,13548,-66,69,77,652,-23,-14,-9,0
190904185,458,2,3395,63,21,42,0,4,29183,-5,45,-100,4,13701,-46,82,116,517,16,26,-9,0
190914191,225,2,3328,84,34,43,6,4,29017,12,26,-100,4,13856,-46,133,125,597,25,34,-8,0
190924187,311,2,3348,72,30,43,-2,4,28851,9,54,-100,4,14015,-31,84,126,548,26,35,-8,0
190934202,316,2,3369,68,26,44,-2,4,28686,9,31,-100,4,14176,-34,89,124,526,24,32,-8,0
190944187,311,2,3400,61,20,45,-3,4,28524,6,39,-100,4,14333,-34,77,121,488,21,29,-8,0
190954203,310,2,3411,62,17,45,-1,4,28357,4,38,-100,4,14494,-34,88,122,488,22,30,-7,0
190964185,313,2,3371,75,25,46,4,4,28191,3,44,-100,4,14655,-33,86,122,483,22,30,-7,0
190974185,299,2,3474,41,5,46,-10,4,28029,2,34,-100,4,14815,-36,102,127,536,27,34,-7,0
190984277,334,2,3494,45,1,46,-2,4,27861,1,28,-100,4,14975,-41,108,115,369,15,22,-6,0
190994195,300,2,3442,63,11,46,5,4,27696,1,45,-100,4,15134,-41,86,121,474,21,27,-6,0
191004189,310,2,3528,32,-5,46,-8,4,27530,0,47,-80,4,15291,-46,100,107,243,7,13,-6,0
191014202,311,2,3490,52,2,46,3,4,27365,-2,25,-100,4,15451,-40,98,117,403,17,23,-6,0
191024187,320,2,3501,45,0,46,-1,4,27204,-4,42,-100,4,15611,-43,87,114,350,14,20,-5,0
191034198,391,2,3573,24,-14,46,-7,4,27039,-6,38,56,4,15771,-44,93,105,130,5,11,-5,0
191044188,270,2,3184,100,63,47,38,4,26926,-10,810,-100,4,15928,-42,27,137,581,37,42,-5,0
191054189,293,2,3250,91,50,47,-6,4,26831,-10,562,-100,4,16081,-44,110,133,552,33,38,-5,0
191064199,299,2,3220,100,56,49,3,4,26691,-10,203,-100,4,16238,-44,103,137,571,37,42,-4,0
191074204,310,2,3159,100,68,49,6,4,26535,-3,110,-100,4,16397,-38,99,139,567,39,44,-4,0
191084200,309,2,3648,0,-29,48,-48,4,26372,4,54,100,4,16558,-31,75,-98,-433,2,7,-4,0
191094194,332,2,3586,37,-17,48,6,4,26260,3,29,-100,4,16666,-34,55,116,252,16,20,-3,0
191104199,288,2,3761,0,-52,47,-17,4,26159,2,482,100,4,16761,-30,495,-97,-439,3,7,-3,0
191114196,313,2,3615,38,-23,47,14,4,26093,2,951,-100,4,16823,-27,988,119,256,19,23,-3,0
191124186,301,2,3797,0,-59,45,-18,4,26052,3,909,100,4,16861,-29,982,-96,-442,4,7,-3,0
191134183,312,2,3729,6,-45,45,6,4,26030,3,5,100,4,16881,-30,4,-97,-442,3,7,-3,0
191144192,306,2,3837,0,-67,43,-10,4,26070,2,1014,100,4,16844,-30,927,-97,-441,3,7,-3,0
191154192,305,2,3755,1,-51,43,8,4,26174,2,371,100,4,16745,-26,326,-95,-404,5,9,-3,0
