time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
538704191,206,2,3491,67,0,67,0,4,13867,120,66,-6,4,30304,-117,190,14,38,-24,1,-25,0
538714191,206,2,3507,65,0,67,-1,4,13865,120,34,6,4,30305,-115,130,5,29,-24,1,-25,0
538724180,122,2,3515,66,0,67,0,4,13867,117,41,0,4,30304,-113,46,6,29,-23,2,-25,0
538734193,122,2,3531,65,0,67,-1,4,13871,118,0,6,4,30304,-113,70,6,29,-23,2,-25,0
538744200,148,2,3534,66,-1,67,0,4,13877,119,31,0,4,30304,-113,48,10,33,-23,2,-25,0
538754182,148,2,3539,65,-1,67,0,4,13883,119,0,6,4,30304,-114,121,6,29,-23,1,-25,0
538764199,152,2,3543,65,-1,67,0,4,13891,120,40,5,4,30304,-114,65,6,29,-23,1,-25,0
538774190,150,2,3537,66,-1,67,0,4,13901,122,23,-1,4,30304,-113,53,11,33,-22,2,-25,0
538784186,150,2,3533,66,0,67,0,4,13909,122,6,-1,4,30305,-113,140,11,33,-22,2,-25,0
538794191,151,2,3530,66,0,67,0,4,13908,123,2,-1,4,30305,-112,105,11,33,-22,3,-25,0
538804199,151,2,3528,66,0,67,0,4,13904,126,2,-1,4,30305,-114,122,10,33,-23,2,-25,0
538814189,154,2,3518,67,0,67,1,4,13899,127,3,-7,4,30305,-116,127,15,38,-23,2,-25,0
538824179,152,2,3511,67,0,67,0,4,13892,126,40,-7,4,30306,-115,164,15,38,-23,2,-25,0
538834190,152,2,3509,66,0,67,0,4,13882,126,46,0,4,30307,-114,189,10,33,-23,2,-25,0
538844182,152,2,4000,1,-15,66,-49,4,13871,128,0,100,4,30307,-114,74,-148,-810,-48,-23,-25,0
538854228,152,2,4001,49,-15,65,0,4,13905,128,965,100,4,30266,-115,950,-90,-60,-30,-4,-25,0
538864191,-18635,2,4006,48,-15,64,0,4,14002,129,601,100,4,30171,-115,334,10,153,-58,-32,-26,0
538874192,142,2,3486,100,0,64,52,4,14123,130,361,-100,4,30109,-116,516,90,155,-10,15,-25,0
538884190,142,2,3481,65,0,64,0,4,14184,133,1023,-2,4,30125,-113,1023,11,34,-23,2,-25,0
538894186,153,2,3479,64,0,64,0,4,14163,144,2,4,4,30179,-105,56,7,28,-21,4,-25,0
538904189,153,2,3481,64,0,64,0,4,14149,154,79,5,4,30219,-100,23,7,26,-19,6,-25,0
538914196,149,2,3475,65,0,64,0,4,14144,154,57,-1,4,30244,-103,38,11,30,-19,6,-25,0
538924192,154,2,3472,65,0,64,0,4,14142,153,4,-1,4,30256,-110,86,8,30,-22,3,-25,0
538934194,154,2,3479,64,0,64,0,4,14140,148,3,5,4,30257,-110,76,3,25,-22,3,-25,0
538944197,152,2,3479,64,0,64,0,4,14141,143,45,5,4,30255,-114,30,1,25,-24,1,-25,0
538954187,157,2,3478,65,0,64,0,4,14145,140,25,-1,4,30254,-114,6,7,30,-23,1,-25,0
538964197,157,2,3484,64,0,64,0,4,14149,138,5,5,4,30255,-115,58,1,25,-24,1,-25,0
538974191,152,2,3487,64,0,64,0,4,14154,138,35,4,4,30255,-116,9,1,25,-24,0,-25,0
538984200,152,2,3488,64,0,64,0,4,14161,138,21,4,4,30254,-117,6,0,25,-25,0,-25,0
538994193,156,2,3495,63,0,64,0,4,14170,135,27,11,4,30253,-115,0,-4,20,-24,0,-25,0
539004192,150,2,3492,65,0,64,0,4,14182,132,57,-2,4,30251,-114,21,7,30,-23,1,-25,0
539014191,150,2,3497,64,0,64,0,4,14185,132,10,3,4,30252,-114,58,1,25,-24,1,-25,0
539024199,152,2,3497,64,0,64,0,4,14181,132,31,4,4,30254,-115,7,1,25,-24,1,-25,0
539034182,152,2,3494,64,0,64,0,4,14180,132,26,4,4,30254,-116,6,1,25,-24,0,-25,0
539044189,150,2,3492,64,0,64,0,4,14181,133,31,4,4,30253,-117,6,0,25,-25,0,-25,0
539054194,156,2,3487,65,0,64,0,4,14183,133,19,-2,4,30252,-117,0,6,30,-24,0,-25,0
539064183,156,2,3478,66,0,64,0,4,14182,132,10,-9,4,30253,-117,43,11,35,-24,1,-25,0
539074181,152,2,3472,66,0,64,0,4,14177,134,80,-9,4,30257,-117,126,11,35,-24,1,-25,0
539084197,256,2,3474,65,0,64,0,4,14166,136,39,-2,4,30258,-118,102,5,30,-25,0,-25,0
539094181,256,2,3476,65,0,64,0,4,14153,136,7,-2,4,30256,-118,46,5,30,-25,0,-25,0
539104193,109,2,3475,65,0,64,0,4,14140,134,8,-1,4,30256,-119,48,5,30,-25,0,-25,0
539114186,109,2,3477,65,0,64,0,4,14134,133,2,-1,4,30256,-117,31,6,30,-24,0,-25,0
539124190,149,2,3477,65,0,64,0,4,14134,133,4,-1,4,30256,-115,62,7,30,-23,1,-25,0
539134197,149,2,3476,65,0,64,0,4,14135,132,4,-1,4,30256,-116,66,6,30,-24,1,-25,0
539144190,145,2,3476,65,0,64,0,4,14137,133,2,-1,4,30256,-118,52,5,30,-25,0,-25,0
539154179,149,2,3469,66,0,65,0,4,14137,133,3,-8,4,30256,-119,50,10,35,-25,0,-25,0
539164252,149,2,3464,66,1,65,0,4,14135,132,81,-8,4,30256,-118,118,11,35,-24,0,-25,0
539174192,151,2,3467,65,0,65,0,4,14130,132,72,-1,4,30257,-118,130,6,30,-24,0,-25,0
539184197,151,2,3462,66,1,65,0,4,14130,133,4,-8,4,30257,-118,66,11,35,-24,0,-25,0
539194185,148,2,3465,66,1,65,0,4,14130,133,62,-8,4,30258,-118,100,11,35,-24,0,-25,0
539204196,156,2,3466,66,1,65,0,4,14127,132,84,-8,4,30258,-118,135,11,35,-24,0,-25,0
539214180,156,2,3471,65,0,65,0,4,14126,131,59,-1,4,30258,-119,100,5,30,-25,0,-25,0
539224186,154,2,3476,65,0,65,0,4,14126,130,2,-1,4,30257,-116,39,6,30,-24,1,-25,0
539234194,151,2,3476,66,0,65,0,4,14127,128,3,-8,4,30257,-116,64,12,35,-23,1,-25,0
539244192,151,2,3480,65,0,65,0,4,14126,129,49,-1,4,30258,-116,105,6,30,-24,1,-25,0
539254197,152,2,3483,65,0,65,0,4,14124,131,2,-1,4,30257,-116,58,6,30,-24,1,-25,0
539264197,152,2,3484,66,0,65,0,4,14125,131,4,-8,4,30257,-117,63,11,35,-24,1,-25,0
539274200,150,2,3491,65,0,65,0,4,14123,130,58,-1,4,30258,-117,108,6,30,-24,0,-25,0
539284190,153,2,3487,66,0,65,0,4,14123,129,3,-7,4,30257,-116,62,12,35,-23,1,-25,0
539294182,153,2,3491,65,0,65,0,4,14122,129,42,-1,4,30259,-115,97,7,30,-23,1,-25,0
539304183,154,2,3491,65,0,65,0,4,14121,131,4,-1,4,30258,-116,67,6,30,-24,1,-25,0
539314193,154,2,3497,65,0,65,0,4,14122,132,3,-1,4,30258,-118,60,6,30,-24,0,-25,0
539324188,152,2,3493,66,0,65,0,4,14123,132,2,-7,4,30258,-118,41,11,35,-24,0,-25,0
539334197,157,2,3495,65,0,65,0,4,14122,131,56,-1,4,30259,-118,125,6,30,-24,0,-25,0
539344190,157,2,3496,65,0,65,0,4,14120,131,3,-1,4,30259,-117,62,6,30,-24,0,-25,0
539354180,151,2,3488,66,0,65,0,4,14121,131,3,-7,4,30259,-117,48,11,35,-24,1,-25,0
539364186,157,2,3481,67,0,65,0,4,14120,133,74,-14,4,30259,-117,141,16,39,-23,1,-25,0
539374199,157,2,3472,67,0,65,0,4,14115,133,110,-14,4,30260,-119,156,15,39,-24,0,-25,0
539384192,144,2,3466,67,1,65,0,4,14109,133,140,-14,4,30261,-119,195,15,39,-24,0,-25,0
539394198,144,2,3463,67,1,66,0,4,14102,133,150,-14,4,30261,-118,190,16,39,-23,1,-25,0
539404180,151,2,3458,67,1,66,0,4,14095,132,122,-13,4,30263,-118,163,16,39,-23,1,-25,0
539414186,149,2,3452,68,1,66,0,4,14088,132,139,-20,4,30264,-118,204,20,43,-23,1,-25,0
539424188,149,2,3452,67,1,66,0,4,14079,132,182,-13,4,30267,-118,201,16,39,-23,1,-25,0
539434187,151,2,3452,67,1,66,0,4,14066,131,110,-12,4,30271,-119,167,15,39,-24,0,-25,0
539444199,151,2,3456,67,1,66,0,4,14057,128,128,-12,4,30273,-119,193,15,39,-24,0,-25,0
539454198,155,2,3462,67,1,66,0,4,14049,127,80,-12,4,30273,-118,145,16,39,-23,1,-25,0
539464190,189,2,3462,67,1,66,0,4,14042,127,108,-12,4,30275,-117,188,16,39,-23,1,-25,0
539474239,189,2,3472,66,0,66,-1,4,14036,125,131,-5,4,30277,-117,199,11,34,-23,1,-25,0
539484197,134,2,3480,66,0,66,0,4,14033,125,34,-5,4,30277,-117,94,11,34,-23,1,-25,0
539494182,134,2,3483,66,0,66,0,4,14033,124,48,-5,4,30277,-118,130,10,34,-24,0,-25,0
539504197,154,2,3496,65,0,66,-1,4,14032,122,25,1,4,30277,-116,92,6,29,-23,1,-25,0
539514189,151,2,3505,65,0,66,0,4,14032,119,3,1,4,30277,-114,48,6,29,-23,1,-25,0
539524192,151,2,3510,65,0,66,0,4,14034,120,4,1,4,30277,-112,59,7,29,-22,2,-25,0
539534197,147,2,3523,64,0,66,-1,4,14036,120,3,8,4,30277,-114,48,2,25,-23,1,-24,0
539544185,153,2,3528,65,0,66,0,4,14041,121,61,1,4,30276,-116,17,6,29,-23,1,-24,0
539554185,153,2,3530,65,0,66,0,4,14047,122,4,1,4,30276,-116,60,6,29,-23,1,-24,0
539564191,151,2,3530,65,0,66,0,4,14054,123,3,0,4,30276,-115,43,6,29,-23,1,-24,0
539574182,151,2,3520,66,0,66,1,4,14060,125,0,-6,4,30276,-114,61,12,34,-22,2,-24,0
539584186,149,2,3512,66,0,66,0,4,14063,127,43,-6,4,30278,-115,101,12,34,-22,2,-24,0
539594197,148,2,3498,67,0,66,1,4,14061,130,38,-12,4,30278,-116,127,17,39,-22,2,-24,0
539604182,148,2,3488,67,0,66,1,4,14054,130,113,-12,4,30279,-118,218,16,39,-23,1,-24,0
539614199,150,2,3477,68,0,66,1,4,14039,131,56,-18,4,30280,-120,160,19,43,-24,0,-24,0
539624197,150,2,3460,69,1,66,1,4,14018,131,148,-24,4,30283,-120,235,24,47,-23,1,-24,0
539634194,148,2,3463,67,1,66,0,4,13994,132,158,-10,4,30290,-120,247,14,38,-24,0,-24,0
539644179,154,2,3454,69,1,66,0,4,13972,133,51,-23,4,30297,-120,123,24,47,-23,1,-24,0
539654190,154,2,3456,67,1,66,0,4,13951,131,237,-9,4,30305,-121,290,14,38,-24,0,-24,0
539664190,146,2,3458,68,1,66,0,4,13931,127,35,-15,4,30312,-122,108,18,42,-24,0,-24,0
539674188,146,2,3462,67,1,67,0,4,13913,127,110,-8,4,30317,-120,203,13,37,-24,0,-24,0
539684200,155,2,3470,67,0,67,0,4,13900,122,64,-7,4,30320,-118,165,14,37,-23,1,-24,0
539694191,152,2,3476,67,0,67,0,4,13892,119,41,-7,4,30320,-119,149,13,37,-24,0,-24,0
539704181,152,2,3487,66,0,67,-1,4,13888,119,61,-7,4,30321,-120,164,13,37,-24,0,-24,0
539714184,154,2,3497,66,0,67,-1,4,13886,118,44,0,4,30321,-120,135,9,33,-24,0,-24,0
539724190,154,2,3508,65,0,67,-1,4,13887,117,0,5,4,30321,-119,80,4,28,-24,0,-24,0
539734180,159,2,3510,66,0,67,0,4,13890,117,39,0,4,30320,-117,42,10,33,-23,1,-24,0
539744194,261,2,3524,64,0,67,-1,4,13895,116,0,12,4,30321,-114,78,0,23,-23,1,-24,0
539754190,261,2,3533,65,0,67,0,4,13903,116,97,5,4,30319,-113,0,6,28,-22,2,-24,0
539764184,113,2,3543,64,-1,66,-1,4,13917,117,32,11,4,30319,-113,59,1,23,-22,1,-24,0
539774183,153,2,3550,64,-1,66,0,4,13933,118,57,11,4,30320,-114,5,0,23,-23,1,-24,0
539784262,153,2,3554,64,-1,66,0,4,13942,118,106,11,4,30318,-113,0,1,23,-22,1,-24,0
539794190,150,2,3552,65,-1,66,0,4,13943,120,112,4,4,30317,-113,28,6,28,-22,2,-24,0
539804190,150,2,3547,65,-1,66,0,4,13941,120,35,4,4,30318,-113,43,6,28,-22,2,-24,0
539814185,152,2,3541,65,-1,66,0,4,13939,123,41,4,4,30320,-113,67,6,28,-22,2,-24,0
539824190,152,2,3540,65,-1,66,0,4,13939,126,23,4,4,30320,-115,42,5,28,-23,1,-24,0
539834200,152,2,3530,66,0,66,1,4,13940,126,30,-2,4,30320,-116,41,10,33,-23,1,-24,0
539844186,153,2,3525,65,0,66,0,4,13939,125,8,4,4,30321,-114,113,6,28,-22,1,-24,0
539854200,153,2,3511,67,0,66,1,4,13938,125,26,-9,4,30321,-114,43,16,37,-21,2,-24,0
539864180,157,2,3513,65,0,66,0,4,13935,126,80,4,4,30323,-114,203,16,37,-21,2,-24,0
539874186,154,2,3506,66,0,66,0,4,13931,126,26,-2,4,30326,-115,148,11,33,-22,2,-24,0
539884192,154,2,3506,65,0,66,0,4,13928,127,11,4,4,30326,-116,118,5,28,-23,1,-24,0
539894199,149,2,3505,66,0,66,0,4,13927,127,37,-2,4,30325,-117,49,10,33,-23,1,-24,0
539904186,149,2,3507,65,0,66,0,4,13927,126,13,4,4,30326,-116,75,5,28,-23,1,-24,0
539914196,149,2,3514,65,0,66,0,4,13927,125,29,4,4,30326,-114,43,6,28,-22,1,-24,0
539924183,152,2,3522,64,0,66,0,4,13930,124,54,11,4,30326,-113,35,1,23,-22,1,-24,0
539934197,152,2,3526,64,0,66,0,4,13937,125,77,11,4,30325,-114,5,0,23,-23,1,-24,0
539944200,153,2,3535,64,-1,65,0,4,13947,125,122,11,4,30323,-114,0,0,23,-23,1,-24,0
539954182,155,2,3540,64,-1,65,0,4,13947,123,112,11,4,30323,-114,0,0,23,-23,1,-24,0
539964182,155,2,3546,63,-1,65,0,4,13947,121,149,18,4,30322,-112,0,-4,18,-22,1,-24,0
539974191,155,2,3555,63,-1,65,0,4,13950,121,236,18,4,30321,-110,35,-3,18,-21,2,-24,0
539984198,155,2,3560,63,-1,65,0,4,13953,122,184,17,4,30318,-111,16,-4,18,-22,2,-24,0
539994192,156,2,3571,62,-1,65,0,4,13956,122,219,25,4,30314,-112,28,-8,14,-22,1,-24,0
540004182,154,2,3573,62,-2,65,0,4,13961,122,267,24,4,30309,-112,67,-8,14,-22,1,-24,0
540014190,154,2,3578,62,-2,65,0,4,13972,122,242,24,4,30303,-110,58,-8,14,-22,2,-24,0
540024194,159,2,3580,62,-2,64,0,4,13982,121,296,24,4,30297,-110,64,-8,14,-22,2,-24,0
540034196,154,2,3583,62,-2,64,0,4,13993,123,217,23,4,30290,-111,48,-8,14,-22,1,-24,0
540044192,154,2,3581,62,-2,64,0,4,14003,126,263,23,4,30284,-112,55,-7,15,-22,1,-24,0
540054184,155,2,3581,62,-2,64,0,4,14013,127,271,23,4,30278,-114,59,-8,15,-23,0,-24,0
540064182,155,2,3578,62,-2,64,0,4,14023,129,237,23,4,30275,-114,57,-8,15,-23,0,-24,0
540074195,153,2,3577,61,-2,64,0,4,14033,130,275,30,4,30274,-113,79,-13,10,-23,0,-24,0
540084186,156,2,3569,62,-2,64,0,4,14046,130,261,22,4,30272,-112,111,-7,15,-22,1,-24,0
540094264,156,2,3565,62,-1,63,0,4,14058,132,179,22,4,30269,-114,41,-7,15,-22,1,-24,0
540104183,153,2,3562,62,-1,63,0,4,14066,136,308,21,4,30268,-114,73,-8,15,-23,0,-24,0
540114198,161,2,3558,62,-1,63,0,4,14073,137,188,21,4,30268,-116,59,-9,15,-24,0,-24,0
540124193,161,2,3554,62,-1,63,0,4,14079,137,275,21,4,30266,-116,84,-9,15,-24,0,-24,0
540134185,155,2,3553,61,-1,63,0,4,14085,136,230,28,4,30265,-114,92,-13,10,-23,0,-24,0
540144190,155,2,3556,61,-1,63,0,4,14094,136,315,28,4,30262,-114,113,-13,10,-23,0,-24,0
540154186,161,2,3559,61,-1,63,0,4,14109,136,315,27,4,30257,-114,132,-13,10,-23,0,-24,0
540164193,149,2,3560,61,-1,63,0,4,14123,135,206,27,4,30250,-115,108,-14,10,-24,0,-24,0
540174199,149,2,3562,60,-1,62,0,4,14138,134,276,34,4,30242,-115,111,-18,6,-24,0,-24,0
540184183,156,2,3563,60,-1,62,0,4,14158,133,351,33,4,30230,-113,182,-17,6,-23,0,-24,0
540194196,157,2,3563,60,-1,62,0,4,14181,133,275,33,4,30215,-112,101,-17,6,-23,0,-24,0
540204186,157,2,3565,60,-1,62,0,4,14207,136,368,32,4,30198,-111,132,-16,7,-23,1,-24,0
540214190,156,2,3567,60,-2,62,0,4,14233,136,231,31,4,30179,-111,131,-16,7,-23,1,-24,0
540224181,156,2,3571,59,-2,62,0,4,14259,137,286,30,4,30160,-110,98,-14,8,-22,1,-24,0
540234198,161,2,3574,59,-2,62,0,4,14284,137,328,37,4,30141,-107,105,-19,3,-22,2,-24,0
540244186,161,2,3579,59,-2,62,0,4,14310,137,290,36,4,30121,-104,112,-16,4,-20,3,-24,0
540254188,161,2,3589,58,-2,61,-1,4,14339,137,335,43,4,30100,-104,113,-21,0,-21,2,-24,0
540264184,157,2,3593,58,-2,61,0,4,14374,139,345,42,4,30077,-106,183,-22,0,-22,2,-24,0
540274183,156,2,3594,58,-2,61,0,4,14413,140,337,41,4,30049,-107,127,-22,0,-22,1,-24,0
540284189,156,2,3597,58,-2,61,0,4,14455,140,359,40,4,30019,-106,145,-21,1,-22,2,-24,0
540294198,157,2,3598,58,-2,61,0,4,14496,141,272,39,4,29986,-104,140,-19,2,-21,2,-23,0
540304185,157,2,3588,59,-2,60,1,4,14536,144,310,30,4,29952,-102,99,-11,9,-20,3,-23,0
540314192,150,2,3571,60,-2,60,1,4,14570,149,280,21,4,29920,-100,65,-3,15,-18,5,-23,0
540324191,154,2,3552,60,-1,60,1,4,14592,153,151,20,4,29895,-100,10,-2,16,-18,5,-23,0
540334200,154,2,3533,61,0,60,1,4,14604,156,255,12,4,29877,-100,9,4,22,-18,5,-23,0
540344194,151,2,3506,63,0,60,2,4,14605,157,150,-1,4,29870,-100,45,15,32,-17,6,-23,0
540354184,155,2,3491,62,0,60,1,4,14600,157,3,5,4,29876,-99,109,10,27,-17,6,-23,0
540364184,155,2,3479,62,0,60,1,4,14596,156,51,5,4,29890,-100,72,9,26,-17,5,-23,0
540374182,155,2,3472,62,0,60,0,4,14597,154,37,5,4,29904,-102,61,8,26,-18,5,-23,0
540384192,155,2,3470,61,0,60,0,4,14599,151,30,13,4,29917,-105,48,1,20,-19,3,-23,0
540394179,158,2,3474,61,0,60,0,4,14605,146,159,12,4,29920,-106,9,0,20,-20,3,-23,0
540404276,154,2,3475,61,0,60,0,4,14606,141,165,12,4,29917,-107,0,0,20,-20,3,-23,0
540414186,154,2,3476,61,0,60,0,4,14606,140,155,12,4,29913,-107,0,1,21,-20,2,-23,0
540424187,157,2,3478,61,0,60,0,4,14607,140,152,12,4,29911,-109,7,0,21,-21,2,-23,0
540434197,150,2,3479,61,0,60,0,4,14607,139,131,12,4,29909,-111,0,0,21,-21,1,-23,0
540444182,150,2,3485,60,0,61,0,4,14608,138,168,20,4,29907,-112,0,-6,16,-22,0,-23,0
540454188,158,2,3487,61,0,61,0,4,14612,136,197,12,4,29904,-112,33,-1,21,-22,1,-23,0
540464197,158,2,3491,60,0,61,0,4,14613,134,142,20,4,29902,-111,4,-6,16,-22,1,-23,0
540474183,159,2,3495,60,0,61,0,4,14616,133,251,20,4,29900,-110,53,-5,16,-21,1,-23,0
540484198,158,2,3507,59,0,61,-1,4,14619,132,186,27,4,29898,-110,26,-12,10,-22,1,-23,0
540494183,158,2,3512,60,0,61,0,4,14627,132,349,19,4,29893,-112,99,-6,16,-22,0,-23,0
540504180,162,2,3518,59,0,60,0,4,14636,131,188,27,4,29888,-113,56,-7,16,-23,0,-23,0
540514191,158,2,3520,60,0,60,0,4,14644,131,305,19,4,29883,-113,43,-7,16,-23,0,-23,0
540524186,158,2,3516,60,0,60,0,4,14653,132,256,18,4,29878,-113,58,-7,16,-23,0,-23,0
540534195,162,2,3514,60,0,60,0,4,14657,134,181,18,4,29874,-114,53,-6,17,-23,0,-23,0
540544184,150,2,3513,60,0,60,0,4,14660,137,220,18,4,29872,-115,53,-6,17,-23,0,-23,0
540554182,150,2,3509,60,0,60,0,4,14662,137,242,18,4,29872,-116,64,-7,17,-24,0,-23,0
540564180,156,2,3507,60,0,60,0,4,14665,136,224,18,4,29871,-116,49,-7,17,-24,0,-23,0
540574190,156,2,3505,60,0,60,0,4,14667,136,281,18,4,29871,-116,68,-7,17,-24,0,-23,0
540584184,153,2,3496,61,0,60,0,4,14669,137,227,11,4,29870,-116,42,-1,22,-23,0,-23,0
540594195,155,2,3494,61,0,60,0,4,14670,138,132,10,4,29870,-117,5,-2,22,-24,0,-23,0
540604182,155,2,3489,61,0,60,0,4,14670,138,140,10,4,29871,-119,17,-2,22,-24,-1,-23,0
540614191,157,2,3481,62,0,60,0,4,14670,138,95,3,4,29870,-119,10,3,27,-24,-1,-23,0
540624180,158,2,3473,62,0,60,0,4,14667,138,28,3,4,29871,-117,22,4,27,-23,0,-23,0
540634190,158,2,3469,62,0,61,0,4,14665,136,29,3,4,29874,-116,37,4,27,-23,0,-23,0
540644191,155,2,3470,61,0,61,0,4,14665,136,18,11,4,29879,-116,22,-1,22,-23,0,-23,0
540654194,212,2,3473,61,0,61,0,4,14669,136,116,11,4,29883,-117,6,-3,21,-24,0,-23,0
540664185,212,2,3480,61,0,61,0,4,14672,134,134,10,4,29883,-118,25,-3,21,-24,-1,-23,0
540674199,124,2,3489,60,0,61,0,4,14672,131,107,18,4,29880,-116,16,-8,16,-24,0,-23,0
540684190,124,2,3501,59,0,61,-1,4,14674,129,238,25,4,29876,-114,69,-13,11,-24,0,-23,0
540694189,155,2,3509,60,0,61,0,4,14680,129,238,18,4,29866,-114,81,-6,17,-23,0,-23,0
540704190,157,2,3517,59,0,61,0,4,14685,128,223,25,4,29859,-115,41,-12,12,-24,0,-23,0
540714192,157,2,3518,60,0,61,0,4,14691,128,320,17,4,29854,-115,126,-6,17,-23,0,-23,0
540724199,159,2,3516,60,0,61,0,4,14697,129,173,17,4,29850,-115,39,-6,17,-23,0,-23,0
540734186,159,2,3513,60,0,61,0,4,14699,129,218,17,4,29850,-114,58,-6,17,-23,0,-23,0
540744190,156,2,3510,61,0,61,0,4,14699,130,176,10,4,29850,-113,36,0,22,-22,0,-23,0
540754182,159,2,3509,60,0,61,0,4,14699,132,105,17,4,29851,-113,0,-6,17,-23,0,-23,0
540764180,159,2,3507,60,0,60,0,4,14700,132,209,17,4,29850,-115,56,-6,17,-23,0,-23,0
540774186,158,2,3503,61,0,60,0,4,14702,132,180,10,4,29849,-115,40,-1,22,-23,0,-23,0
540784200,153,2,3507,60,0,60,0,4,14702,130,109,17,4,29850,-113,5,-6,17,-23,0,-23,0
540794199,153,2,3507,60,0,60,0,4,14704,130,221,17,4,29849,-113,60,-6,17,-23,0,-23,0
540804186,161,2,3506,60,0,60,0,4,14707,130,224,17,4,29848,-113,45,-6,17,-23,0,-23,0
540814190,161,2,3502,61,0,60,0,4,14708,133,248,9,4,29848,-115,57,0,23,-23,0,-23,0
540824196,152,2,3489,62,0,60,1,4,14708,134,85,2,4,29849,-117,0,5,28,-23,0,-23,0
540834182,159,2,3481,62,0,60,0,4,14705,134,16,2,4,29851,-118,33,4,28,-24,0,-23,0
540844197,159,2,3469,63,0,61,1,4,14703,134,16,-4,4,29855,-119,33,8,32,-24,0,-23,0
540854189,153,2,3458,63,1,61,1,4,14700,135,18,-4,4,29862,-119,49,8,32,-24,0,-23,0
540864189,158,2,3454,63,1,61,0,4,14696,135,25,-4,4,29870,-118,60,9,32,-23,0,-23,0
540874190,158,2,3454,62,1,61,0,4,14690,134,16,3,4,29878,-118,80,3,27,-24,0,-23,0
540884180,157,2,3456,62,1,61,0,4,14685,133,23,3,4,29884,-119,18,3,27,-24,-1,-23,0
540894257,181,2,3456,62,1,61,0,4,14682,132,22,3,4,29887,-119,19,2,26,-24,-1,-23,0
540904196,181,2,3458,62,1,61,0,4,14682,132,19,3,4,29888,-117,22,3,26,-23,0,-23,0
540914186,143,2,3466,61,1,61,0,4,14683,131,18,10,4,29888,-117,22,-3,21,-24,0,-23,0
540924198,143,2,3465,62,1,61,0,4,14689,131,91,3,4,29888,-118,23,2,26,-24,0,-23,0
540934188,156,2,3468,62,0,61,0,4,14697,131,9,2,4,29886,-119,14,2,26,-24,-1,-23,0
540944182,154,2,3471,62,0,61,0,4,14706,129,8,2,4,29886,-116,16,3,26,-23,0,-23,0
540954181,154,2,3479,61,0,61,0,4,14707,127,18,2,4,29887,-116,26,3,26,-23,0,-23,0
540964182,158,2,3489,61,0,61,-1,4,14704,127,18,9,4,29889,-114,20,-2,21,-23,0,-23,0
540974191,161,2,3495,61,0,61,0,4,14703,126,95,9,4,29888,-115,16,-2,21,-23,0,-23,0
540984184,161,2,3501,61,0,61,0,4,14708,126,61,9,4,29886,-116,9,-2,21,-23,0,-23,0
540994194,160,2,3510,60,0,61,0,4,14708,125,97,17,4,29883,-116,11,-8,16,-24,0,-23,0
541004188,160,2,3514,61,0,61,0,4,14711,124,207,9,4,29878,-115,73,-1,22,-23,0,-23,0
541014180,161,2,3520,60,0,61,0,4,14710,124,94,17,4,29872,-114,4,-6,17,-23,0,-23,0
541024181,226,2,3517,61,0,61,0,4,14712,126,212,9,4,29868,-114,51,-1,22,-23,0,-23,0
541034184,133,2,3510,62,0,61,0,4,14712,126,77,2,4,29867,-114,4,5,27,-22,0,-23,0
541044196,133,2,3501,62,0,61,0,4,14710,129,15,2,4,29868,-116,33,4,27,-23,0,-23,0
541054190,136,2,3494,62,0,61,0,4,14707,130,18,2,4,29872,-118,32,3,27,-24,0,-23,0
541064200,136,2,3486,63,0,61,0,4,14706,131,13,-4,4,29876,-117,17,9,32,-23,0,-23,0
541074193,153,2,3473,63,0,61,1,4,14705,132,29,-4,4,29882,-117,73,9,32,-23,0,-23,0
541084184,153,2,3462,64,1,61,1,4,14701,133,34,-11,4,29890,-118,85,13,36,-23,0,-23,0
541094180,148,2,3452,64,1,62,1,4,14693,135,76,-11,4,29895,-120,115,12,36,-24,0,-23,0
541104199,150,2,3444,64,1,62,0,4,14678,135,75,-10,4,29896,-120,142,12,36,-24,0,-23,0
541114197,150,2,3438,64,1,62,0,4,14660,134,67,-10,4,29896,-120,125,12,36,-24,0,-23,0
541124180,153,2,3430,65,2,62,0,4,14646,135,74,-16,4,29896,-121,119,17,41,-24,0,-23,0
541134197,153,2,3422,65,2,62,0,4,14635,136,164,-16,4,29898,-122,213,17,41,-24,-1,-23,0
541144193,155,2,3420,65,2,62,0,4,14624,136,117,-16,4,29899,-121,166,17,41,-24,0,-23,0
541154190,158,2,3420,65,2,62,0,4,14613,132,151,-15,4,29900,-122,232,17,41,-24,-1,-23,0
541164186,158,2,3423,65,2,63,0,4,14602,129,145,-15,4,29902,-120,220,17,41,-24,0,-23,0
541174199,158,2,3437,63,1,63,-1,4,14590,129,116,-1,4,29904,-117,178,8,31,-23,0,-23,0
541184180,155,2,3448,63,1,63,-1,4,14583,124,4,0,4,29904,-117,94,8,31,-23,0,-23,0
541194193,155,2,3460,63,1,63,-1,4,14583,121,0,0,4,29904,-116,76,8,31,-23,0,-23,0
541204190,154,2,3472,63,0,63,-1,4,14586,120,0,-1,4,29904,-116,80,8,31,-23,0,-23,0
