time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
48474191,153,2,3590,100,-1,58,58,4,14827,71,338,-100,4,28683,-78,465,72,198,-28,29,-58,0
48484188,149,2,3583,57,-1,58,0,4,14904,78,1001,34,4,28627,-83,1023,-10,38,-48,10,-58,0
48494185,149,2,3140,100,7,58,44,4,14931,78,315,-100,4,28623,-86,90,-11,38,-49,9,-58,0
48504201,153,2,3151,64,6,58,-1,4,14901,79,1023,-17,4,28619,-82,107,30,74,-44,13,-57,0
48514199,153,2,3154,65,6,58,0,4,14817,75,34,-21,4,28631,-81,224,36,79,-43,14,-57,0
48524192,152,2,3153,65,6,58,0,4,14735,72,68,-19,4,28666,-86,294,33,78,-45,12,-57,0
48534186,154,2,3167,64,6,59,-1,4,14658,70,77,-17,4,28710,-89,208,30,76,-46,11,-57,0
48544202,154,2,3177,64,6,59,-1,4,14584,71,44,-8,4,28756,-89,161,24,70,-46,10,-57,0
48554196,152,2,3188,64,6,59,-1,4,14514,72,22,-5,4,28800,-90,156,22,69,-47,10,-57,0
48564192,158,2,3210,63,5,59,-2,4,14451,72,8,3,4,28841,-90,125,16,63,-47,9,-57,0
48574184,158,2,3247,60,5,59,-3,4,14413,66,216,26,4,28877,-87,92,-1,46,-47,9,-57,0
48584199,158,2,3302,58,3,59,-5,4,14414,63,296,41,4,28895,-88,25,-13,35,-48,8,-57,0
48594192,158,2,3341,59,3,59,-3,4,14447,69,263,32,4,28892,-92,90,-8,41,-49,7,-56,0
48604204,157,2,3372,59,2,59,-3,4,14496,74,229,31,4,28880,-91,48,-7,41,-48,8,-56,0
48614189,162,2,3418,56,1,59,-4,4,14546,72,177,53,4,28866,-91,50,-25,25,-50,6,-56,0
48624188,162,2,3450,57,1,59,-3,4,14604,73,359,51,4,28845,-85,174,-22,25,-47,9,-56,0
48634203,167,2,3475,57,0,59,-2,4,14672,73,329,41,4,28817,-82,173,-14,32,-46,10,-56,0
48644195,163,2,3503,57,0,59,-2,4,14743,77,170,39,4,28787,-84,71,-13,33,-46,9,-56,0
48654201,163,2,3525,57,0,59,-2,4,14814,84,205,37,4,28759,-85,67,-13,34,-47,9,-56,0
48664187,167,2,3543,57,0,59,-1,4,14882,88,200,35,4,28732,-83,103,-12,34,-46,10,-56,0
48674197,172,2,3559,57,-1,59,-1,4,14948,89,152,33,4,28706,-80,50,-10,35,-45,11,-56,0
48684192,172,2,3570,57,-1,59,-1,4,15009,89,208,31,4,28683,-79,57,-8,36,-44,11,-56,0
48694186,177,2,3580,57,-1,59,-1,4,15067,92,150,29,4,28663,-79,50,-7,37,-44,11,-56,0
48704194,171,2,3596,56,-1,59,-1,4,15119,92,166,36,4,28648,-83,33,-15,31,-46,9,-55,0
48714205,182,2,3607,56,-2,59,-1,4,15171,93,267,34,4,28633,-87,124,-15,32,-47,8,-55,0
48724194,182,2,3621,55,-2,59,-1,4,15223,91,162,41,4,28616,-85,83,-21,26,-47,8,-55,0
48734189,182,2,3623,56,-2,59,0,4,15275,90,317,31,4,28595,-83,158,-13,33,-46,9,-55,0
48744186,172,2,3616,57,-2,59,0,4,15327,92,190,22,4,28571,-86,100,-7,39,-46,9,-55,0
48754199,172,2,3610,57,-2,59,0,4,15373,97,105,20,4,28550,-89,25,-7,40,-47,7,-55,0
48764277,169,2,3599,58,-1,59,1,4,15409,98,115,11,4,28534,-87,28,0,46,-46,9,-55,0
48774193,175,2,3578,59,-1,59,2,4,15434,98,55,3,4,28524,-87,0,7,52,-45,9,-55,0
48784191,175,2,3568,58,-1,59,1,4,15443,98,18,10,4,28524,-85,50,1,46,-45,9,-55,0
48794189,174,2,3554,59,-1,59,1,4,15443,100,130,2,4,28527,-88,7,6,52,-46,9,-55,0
48804192,173,2,3542,59,0,59,1,4,15441,100,12,2,4,28532,-92,32,4,51,-47,7,-55,0
48814197,178,2,3538,58,0,59,0,4,15438,97,17,10,4,28539,-93,25,-2,46,-48,6,-54,0
48824202,178,2,3536,58,0,59,0,4,15440,93,113,10,4,28543,-90,18,-1,46,-47,7,-54,0
48834187,179,2,3530,59,0,59,0,4,15445,93,81,2,4,28543,-89,5,5,51,-46,8,-54,0
48844198,234,2,3523,59,0,59,0,4,15444,90,18,2,4,28544,-89,38,5,51,-46,8,-54,0
48854199,234,2,3509,59,0,59,0,4,15441,92,20,2,4,28545,-93,43,4,51,-47,7,-54,0
48864198,140,2,3501,60,0,59,1,4,15439,93,14,-4,4,28546,-96,30,8,56,-48,6,-54,0
48874195,158,2,3486,61,0,59,1,4,15437,90,34,-12,4,28548,-93,86,16,62,-46,8,-54,0
48884200,158,2,3477,60,0,59,0,4,15429,89,72,-4,4,28555,-90,109,11,56,-45,8,-54,0
48894192,168,2,3458,62,0,59,1,4,15417,92,21,-18,4,28566,-94,95,20,66,-46,8,-54,0
48904187,163,2,3454,60,0,59,0,4,15400,92,138,-3,4,28574,-96,217,9,56,-47,6,-54,0
48914196,163,2,3457,59,0,59,0,4,15382,93,9,4,4,28579,-95,74,3,50,-47,6,-54,0
48924198,174,2,3471,58,0,59,-1,4,15376,91,39,12,4,28577,-95,28,-3,45,-48,6,-54,0
48934195,167,2,3482,58,0,59,-1,4,15381,92,87,12,4,28574,-92,16,-1,45,-46,7,-54,0
48944190,232,2,3492,58,0,59,-1,4,15395,92,82,12,4,28571,-94,5,-2,45,-47,6,-54,0
48954204,232,2,3506,57,0,59,-1,4,15415,93,90,19,4,28568,-96,12,-9,39,-48,5,-53,0
48964191,142,2,3514,58,0,59,0,4,15436,94,124,10,4,28562,-97,52,-3,45,-48,5,-53,0
48974191,174,2,3525,57,0,59,-1,4,15449,94,78,18,4,28556,-94,17,-7,40,-47,6,-53,0
48984198,174,2,3534,57,0,59,0,4,15457,90,196,18,4,28551,-92,63,-6,40,-46,6,-53,0
48994188,172,2,3543,57,0,59,0,4,15464,90,184,17,4,28547,-92,37,-6,40,-46,6,-53,0
49004195,172,2,3556,56,-1,59,-1,4,15471,94,200,25,4,28545,-95,54,-14,34,-48,5,-53,0
49014197,172,2,3560,57,-1,59,0,4,15482,92,224,17,4,28541,-98,123,-9,40,-49,4,-53,0
49024197,177,2,3567,57,-1,59,0,4,15494,89,163,17,4,28537,-96,65,-8,40,-48,5,-53,0
49034266,173,2,3566,57,-1,59,0,4,15502,92,195,16,4,28533,-94,73,-7,40,-47,6,-53,0
49044195,173,2,3569,57,-1,59,0,4,15508,92,162,16,4,28532,-96,48,-8,40,-48,5,-53,0
49054199,181,2,3558,59,-1,59,1,4,15512,95,172,0,4,28532,-97,71,4,51,-47,5,-53,0
49064198,182,2,3552,58,-1,59,0,4,15511,96,0,8,4,28533,-96,31,-1,46,-47,5,-53,0
49074186,166,2,3546,58,0,59,0,4,15510,94,72,8,4,28535,-96,6,-1,46,-47,5,-53,0
49084200,166,2,3543,57,0,59,0,4,15512,93,82,16,4,28537,-94,7,-7,40,-47,6,-53,0
49094195,174,2,3537,59,0,58,1,4,15515,93,134,0,4,28536,-96,35,4,51,-47,6,-53,0
49104201,172,2,3543,57,0,58,0,4,15515,93,0,16,4,28534,-98,30,-8,40,-48,4,-53,0
49114194,172,2,3542,58,0,58,0,4,15517,95,183,8,4,28532,-99,80,-2,46,-48,4,-53,0
49124189,177,2,3549,57,0,58,0,4,15519,91,75,16,4,28531,-96,13,-6,41,-47,5,-53,0
49134184,177,2,3549,57,0,58,0,4,15522,88,198,16,4,28531,-95,59,-6,41,-47,5,-52,0
49144188,177,2,3550,57,-1,58,0,4,15526,91,153,16,4,28531,-98,63,-7,41,-48,4,-52,0
49154196,173,2,3555,57,-1,58,0,4,15531,94,175,15,4,28531,-98,48,-7,41,-48,4,-52,0
49164195,182,2,3551,58,-1,58,0,4,15536,91,179,7,4,28530,-99,72,-2,46,-48,4,-52,0
49174201,172,2,3556,57,-1,58,0,4,15538,91,60,15,4,28530,-97,15,-6,41,-47,5,-52,0
49184190,172,2,3555,57,-1,58,0,4,15539,88,181,15,4,28530,-96,54,-6,41,-47,5,-52,0
49194187,183,2,3554,57,-1,58,0,4,15542,90,184,15,4,28530,-98,63,-7,41,-48,4,-52,0
49204186,271,2,3555,57,-1,58,0,4,15546,92,149,15,4,28529,-99,47,-7,41,-48,4,-52,0
49214205,271,2,3554,57,-1,58,0,4,15550,90,190,15,4,28529,-97,71,-6,41,-47,5,-52,0
49224195,126,2,3559,56,-1,58,0,4,15554,89,149,23,4,28529,-97,67,-12,35,-47,4,-52,0
49234195,174,2,3556,57,-1,58,0,4,15561,91,233,15,4,28527,-95,109,-5,41,-46,5,-52,0
49244197,175,2,3558,57,-1,58,0,4,15569,91,182,14,4,28526,-96,48,-6,41,-47,5,-52,0
49254196,175,2,3554,57,-1,58,0,4,15574,95,109,14,4,28526,-99,39,-7,41,-48,4,-52,0
49264195,174,2,3553,57,-1,58,0,4,15577,95,170,14,4,28525,-99,66,-7,41,-48,4,-52,0
49274192,175,2,3550,57,-1,58,0,4,15579,90,169,14,4,28525,-96,74,-6,41,-47,5,-52,0
49284193,175,2,3538,58,0,58,1,4,15582,90,142,6,4,28525,-96,49,0,46,-46,5,-52,0
49294194,182,2,3530,58,0,58,0,4,15581,95,67,6,4,28526,-99,0,-1,46,-47,4,-52,0
49304201,218,2,3516,59,0,58,1,4,15581,94,40,-1,4,28526,-99,6,5,52,-47,5,-52,0
49314184,157,2,3515,58,0,58,0,4,15579,94,3,6,4,28528,-98,36,-1,46,-47,5,-52,0
49324198,157,2,3516,58,0,58,0,4,15578,90,63,6,4,28530,-96,7,0,46,-46,5,-52,0
49334197,154,2,3521,57,0,58,0,4,15580,90,42,14,4,28531,-98,0,-6,41,-47,4,-51,0
49344195,176,2,3527,57,0,58,0,4,15584,92,160,14,4,28531,-100,51,-7,41,-48,3,-51,0
49354199,176,2,3524,58,0,58,0,4,15588,93,163,6,4,28527,-99,59,-1,46,-47,4,-51,0
49364203,174,2,3525,57,0,58,0,4,15588,91,55,14,4,28523,-96,3,-5,41,-46,5,-51,0
49374278,175,2,3526,57,0,58,0,4,15589,91,144,14,4,28523,-96,36,-5,41,-46,5,-51,0
49384204,175,2,3516,59,0,58,1,4,15591,89,121,-1,4,28523,-96,27,7,52,-45,6,-51,0
49394205,175,2,3497,60,0,58,1,4,15590,93,2,-9,4,28526,-97,49,12,57,-45,6,-51,0
49404189,206,2,3486,59,0,58,1,4,15582,96,78,-1,4,28535,-100,112,4,51,-47,4,-51,0
49414197,206,2,3478,59,0,58,0,4,15572,90,1,0,4,28545,-98,20,5,51,-46,5,-51,0
49424192,158,2,3473,59,0,58,0,4,15562,86,0,0,4,28554,-95,34,6,51,-45,6,-51,0
49434197,179,2,3471,59,0,58,0,4,15553,90,0,0,4,28559,-98,52,5,51,-46,5,-51,0
49444187,168,2,3474,58,0,58,0,4,15546,90,0,7,4,28559,-101,40,-2,45,-47,3,-51,0
49454196,168,2,3481,58,0,58,0,4,15546,91,62,7,4,28557,-101,13,-2,45,-47,3,-51,0
49464200,175,2,3491,57,0,58,-1,4,15552,84,32,15,4,28554,-101,13,-7,40,-47,3,-51,0
49474204,175,2,3499,57,0,58,0,4,15565,82,112,14,4,28549,-99,44,-7,40,-47,4,-51,0
49484199,175,2,3511,57,0,58,-1,4,15586,84,109,14,4,28542,-101,59,-7,40,-47,3,-51,0
49494188,165,2,3515,57,0,58,0,4,15605,87,88,13,4,28535,-103,36,-8,40,-48,2,-51,0
49504193,178,2,3520,57,0,58,0,4,15617,88,124,13,4,28530,-103,67,-7,41,-48,2,-51,0
49514204,178,2,3517,58,0,58,0,4,15624,88,117,5,4,28526,-99,34,0,46,-46,4,-51,0
49524194,171,2,3508,59,0,58,0,4,15624,86,39,-2,4,28526,-96,0,7,52,-45,6,-51,0
49534199,178,2,3496,59,0,58,1,4,15620,88,12,-2,4,28529,-96,64,7,52,-45,6,-51,0
49544196,184,2,3482,59,0,58,0,4,15615,96,6,-2,4,28536,-98,36,6,51,-45,5,-51,0
49554197,184,2,3477,60,0,58,1,4,15609,93,8,-9,4,28543,-101,37,10,56,-46,4,-50,0
49564184,171,2,3479,58,0,58,0,4,15601,84,72,5,4,28551,-99,89,-1,45,-46,4,-50,0
49574185,173,2,3479,58,0,58,0,4,15594,85,51,6,4,28556,-98,4,0,45,-45,5,-50,0
49584187,173,2,3485,58,0,58,0,4,15593,85,61,6,4,28555,-100,0,-1,45,-46,4,-50,0
49594202,160,2,3488,58,0,58,0,4,15596,90,49,6,4,28553,-102,11,-2,45,-47,3,-50,0
49604191,178,2,3492,58,0,58,0,4,15603,89,36,5,4,28551,-102,8,-2,45,-47,3,-50,0
49614198,178,2,3491,58,0,58,0,4,15612,87,36,5,4,28549,-101,14,0,46,-46,3,-50,0
49624190,170,2,3489,58,0,58,0,4,15623,87,23,5,4,28547,-98,0,1,46,-45,5,-50,0
49634189,179,2,3490,58,0,58,0,4,15626,90,43,5,4,28545,-98,7,1,46,-45,5,-50,0
49644197,232,2,3488,58,0,58,0,4,15624,90,54,5,4,28545,-100,6,0,46,-46,4,-50,0
49654187,232,2,3488,58,0,58,0,4,15624,94,38,5,4,28545,-100,0,0,46,-46,4,-50,0
49664202,140,2,3485,59,0,58,0,4,15624,91,49,-2,4,28545,-97,0,7,51,-44,5,-50,0
49674202,164,2,3494,57,0,58,0,4,15623,86,7,13,4,28547,-96,37,-5,40,-45,5,-50,0
49684188,164,2,3490,59,0,58,0,4,15624,90,132,-2,4,28549,-96,39,7,51,-44,6,-50,0
49694184,174,2,3487,59,0,58,0,4,15626,95,14,-2,4,28551,-99,68,6,51,-45,5,-50,0
49704203,170,2,3478,59,0,58,0,4,15622,92,8,-2,4,28556,-100,37,6,51,-45,4,-50,0
49714190,170,2,3472,59,0,58,0,4,15617,92,10,-2,4,28557,-97,60,7,51,-44,5,-50,0
49724202,173,2,3468,59,0,58,0,4,15612,91,14,-2,4,28557,-96,79,7,51,-44,6,-50,0
49734200,175,2,3470,59,0,58,0,4,15607,95,9,-2,4,28557,-97,60,7,51,-44,5,-50,0
49744202,175,2,3472,58,0,58,0,4,15601,98,9,5,4,28557,-99,71,0,45,-45,4,-50,0
49754203,196,2,3476,58,0,58,0,4,15597,95,37,6,4,28556,-97,0,1,45,-44,5,-49,0
49764196,163,2,3476,59,0,58,0,4,15599,91,47,-1,4,28554,-97,6,7,51,-44,5,-49,0
49774192,163,2,3482,58,0,58,0,4,15601,89,5,5,4,28555,-96,68,1,45,-44,5,-49,0
49784198,164,2,3482,59,0,58,0,4,15605,89,25,-1,4,28557,-97,6,7,51,-44,5,-49,0
49794199,169,2,3480,59,0,58,0,4,15609,93,5,-2,4,28557,-100,77,6,51,-45,4,-49,0
49804192,173,2,3480,59,0,58,0,4,15612,95,17,-2,4,28557,-100,65,6,51,-45,4,-49,0
49814190,173,2,3476,59,0,58,0,4,15613,92,12,-2,4,28557,-95,53,8,51,-43,6,-49,0
49824188,174,2,3472,59,0,58,0,4,15612,92,15,-2,4,28557,-94,98,9,51,-42,6,-49,0
49834196,174,2,3464,60,0,58,0,4,15611,99,8,-9,4,28558,-94,68,14,56,-42,7,-49,0
49844188,174,2,3458,60,0,58,0,4,15607,98,69,-9,4,28559,-97,172,13,56,-43,6,-49,0
49854201,178,2,3452,60,0,58,0,4,15597,98,76,-9,4,28560,-98,172,13,56,-43,5,-49,0
49864187,170,2,3457,59,0,58,0,4,15583,90,46,-1,4,28560,-96,135,8,51,-43,6,-49,0
49874184,170,2,3460,59,0,58,0,4,15572,87,3,0,4,28560,-96,90,8,51,-43,6,-49,0
49884205,170,2,3464,59,0,58,0,4,15568,89,0,0,4,28560,-100,83,7,51,-44,4,-49,0
49894199,172,2,3462,59,0,58,0,4,15569,90,0,0,4,28560,-101,56,7,51,-44,4,-49,0
49904199,172,2,3457,60,0,58,0,4,15571,89,0,-8,4,28560,-100,73,12,56,-44,5,-49,0
49914195,169,2,3458,59,0,58,0,4,15571,89,58,0,4,28560,-100,110,7,51,-44,4,-49,0
49924199,169,2,3444,61,1,58,1,4,15568,86,0,-15,4,28560,-97,70,19,61,-42,6,-49,0
49934199,169,2,3444,60,1,58,0,4,15563,88,154,-8,4,28564,-96,227,14,56,-42,6,-48,0
49944196,169,2,3443,60,1,58,0,4,15557,96,57,-8,4,28567,-98,143,13,56,-43,5,-48,0
49954198,176,2,3444,60,1,58,0,4,15553,95,77,-8,4,28568,-99,177,13,56,-43,5,-48,0
49964199,171,2,3450,59,1,59,0,4,15549,88,56,0,4,28568,-96,130,8,50,-42,6,-48,0
49974199,171,2,3452,59,0,59,0,4,15548,87,0,0,4,28567,-96,76,8,50,-42,6,-48,0
49984270,173,2,3456,59,0,59,0,4,15550,87,0,0,4,28567,-100,80,8,50,-42,6,-48,0
49994193,174,2,3460,59,0,59,0,4,15552,91,0,0,4,28568,-100,65,6,50,-44,4,-48,0
50004193,174,2,3462,59,0,59,0,4,15553,90,0,0,4,28567,-101,56,6,50,-44,4,-48,0
50014190,168,2,3458,60,0,59,0,4,15554,86,0,-8,4,28567,-99,85,13,56,-43,5,-48,0
50024191,167,2,3456,60,0,59,0,4,15552,87,58,-7,4,28568,-97,129,14,56,-42,6,-48,0
50034189,167,2,3457,59,0,59,0,4,15546,92,55,0,4,28569,-99,177,7,50,-43,5,-48,0
50044187,172,2,3454,60,0,59,0,4,15544,95,0,-7,4,28568,-100,49,13,56,-43,5,-48,0
50054195,172,2,3454,60,0,59,0,4,15544,95,58,-7,4,28569,-99,145,14,56,-42,5,-48,0
50064196,172,2,3449,60,1,59,0,4,15542,94,73,-7,4,28570,-99,188,14,56,-42,5,-48,0
50074198,172,2,3452,59,0,59,0,4,15540,89,49,0,4,28570,-95,138,9,50,-41,6,-48,0
50084188,172,2,3448,60,1,59,0,4,15541,90,0,-7,4,28570,-95,96,15,56,-41,6,-48,0
50094188,182,2,3449,60,1,59,0,4,15540,95,66,-7,4,28572,-98,175,14,56,-42,5,-48,0
50104189,182,2,3448,60,1,59,0,4,15538,91,57,-7,4,28573,-100,179,13,56,-43,5,-48,0
50114185,198,2,3440,61,1,59,0,4,15536,85,72,-15,4,28573,-97,197,15,56,-41,6,-47,0
50124191,144,2,3444,60,1,59,0,4,15531,85,121,-7,4,28574,-96,153,15,56,-41,6,-47,0
50134188,144,2,3435,61,1,59,0,4,15525,89,54,-14,4,28575,-99,194,19,61,-42,5,-47,0
50144202,167,2,3438,60,1,59,0,4,15519,93,148,-6,4,28578,-99,234,13,55,-42,5,-47,0
50154202,171,2,3442,60,1,59,0,4,15513,92,36,-6,4,28580,-99,132,13,55,-42,5,-47,0
50164198,171,2,3440,60,1,59,0,4,15511,89,57,-6,4,28580,-97,173,14,55,-41,6,-47,0
50174197,171,2,3442,60,1,59,0,4,15510,90,56,-6,4,28580,-96,152,14,55,-41,6,-47,0
50184187,171,2,3434,61,1,59,0,4,15509,90,51,-14,4,28581,-97,167,21,61,-40,6,-47,0
50194187,171,2,3434,60,1,59,0,4,15505,92,151,-6,4,28585,-98,296,14,55,-41,5,-47,0
50204184,170,2,3434,60,1,59,0,4,15499,96,35,-6,4,28590,-99,118,13,55,-42,5,-47,0
50214195,178,2,3430,61,1,59,0,4,15496,92,54,-13,4,28591,-99,164,19,60,-41,5,-47,0
50224192,178,2,3430,61,1,59,0,4,15493,87,144,-13,4,28594,-95,223,20,60,-40,7,-47,0
50234191,163,2,3435,60,1,59,0,4,15486,92,111,-6,4,28599,-96,222,15,55,-40,6,-47,0
50244195,167,2,3432,61,1,59,0,4,15480,96,49,-13,4,28605,-98,178,20,60,-40,6,-47,0
50254204,167,2,3433,61,1,59,0,4,15474,96,112,-13,4,28611,-100,199,19,60,-41,5,-47,0
50264196,171,2,3434,61,1,59,0,4,15465,91,116,-12,4,28618,-97,195,19,59,-40,6,-47,0
50274195,166,2,3436,60,1,59,0,4,15457,86,121,-5,4,28626,-96,229,14,54,-40,6,-46,0
50284193,166,2,3435,61,1,59,0,4,15451,90,25,-12,4,28632,-99,124,18,59,-41,5,-46,0
50294202,169,2,3429,61,1,59,0,4,15446,93,123,-12,4,28636,-99,209,18,59,-41,5,-46,0
50304200,171,2,3430,61,1,59,0,4,15440,93,121,-12,4,28642,-101,199,18,59,-41,5,-46,0
50314193,171,2,3433,61,1,60,0,4,15433,91,93,-11,4,28647,-99,184,19,59,-40,5,-46,0
50324184,171,2,3436,61,1,60,0,4,15425,91,110,-11,4,28654,-96,228,19,58,-39,6,-46,0
50334187,166,2,3437,61,1,60,0,4,15418,90,76,-11,4,28661,-97,158,18,58,-40,6,-46,0
50344187,177,2,3440,61,1,60,0,4,15411,93,104,-11,4,28668,-99,205,18,58,-40,5,-46,0
50354195,177,2,3446,60,1,60,0,4,15403,96,114,-3,4,28675,-101,212,12,53,-41,4,-46,0
50364202,167,2,3450,60,1,60,0,4,15397,91,15,-3,4,28678,-98,107,12,52,-40,5,-46,0
50374189,165,2,3454,60,0,60,0,4,15397,86,24,-3,4,28679,-98,162,12,52,-40,5,-46,0
50384202,165,2,3456,60,0,60,0,4,15398,91,27,-3,4,28679,-97,143,12,52,-40,6,-46,0
50394184,171,2,3454,61,0,60,0,4,15398,91,20,-10,4,28679,-99,142,18,58,-40,5,-46,0
50404186,172,2,3460,60,0,60,0,4,15396,97,108,-3,4,28681,-100,230,11,52,-41,5,-46,0
50414187,172,2,3454,61,0,60,0,4,15394,93,16,-10,4,28682,-98,95,18,57,-39,6,-46,0
50424189,170,2,3453,61,0,60,0,4,15392,89,104,-10,4,28684,-97,228,18,57,-39,6,-46,0
50434190,169,2,3446,62,1,60,0,4,15388,91,105,-17,4,28689,-99,214,23,62,-39,6,-46,0
50444186,169,2,3443,61,1,60,0,4,15381,93,149,-10,4,28697,-99,217,17,57,-40,5,-45,0
50454270,172,2,3438,62,1,60,0,4,15372,93,72,-17,4,28706,-100,151,22,62,-40,5,-45,0
50464198,262,2,3439,61,1,60,0,4,15361,93,135,-9,4,28716,-100,216,16,56,-40,5,-45,0
50474201,262,2,3438,61,1,60,0,4,15349,90,56,-9,4,28725,-98,145,17,56,-39,6,-45,0
50484184,127,2,3438,61,1,60,0,4,15341,88,89,-9,4,28732,-98,203,17,56,-39,6,-45,0
50494186,163,2,3440,61,1,60,0,4,15335,91,56,-8,4,28737,-101,164,16,56,-40,5,-45,0
50504184,163,2,3434,62,1,60,0,4,15330,94,75,-16,4,28741,-104,186,15,56,-41,4,-45,0
50514203,169,2,3427,62,1,60,0,4,15323,88,166,-15,4,28743,-101,185,21,61,-40,5,-45,0
50524186,170,2,3428,61,1,60,0,4,15313,88,122,-8,4,28745,-101,217,16,56,-40,5,-45,0
50534196,170,2,3432,61,1,60,0,4,15304,87,67,-8,4,28750,-98,205,16,55,-39,6,-45,0
50544196,170,2,3430,62,1,60,0,4,15298,94,63,-15,4,28754,-99,170,21,60,-39,6,-45,0
50554198,171,2,3436,61,1,60,0,4,15291,97,142,-7,4,28759,-101,222,15,55,-40,5,-45,0
50564204,228,2,3444,61,1,60,0,4,15282,89,61,-7,4,28766,-100,189,16,55,-39,5,-45,0
50574187,228,2,3447,61,1,60,0,4,15277,86,48,-7,4,28770,-99,143,16,55,-39,5,-45,0
50584191,138,2,3450,61,1,60,0,4,15275,87,68,-7,4,28773,-99,236,16,55,-39,5,-45,0
50594188,168,2,3450,61,1,60,0,4,15274,87,71,-7,4,28776,-99,197,16,55,-39,5,-45,0
50604185,168,2,3454,61,0,60,0,4,15273,91,52,-7,4,28778,-101,186,15,55,-40,5,-45,0
50614197,161,2,3451,62,0,60,0,4,15271,92,67,-14,4,28779,-102,203,20,60,-40,5,-45,0
50624198,168,2,3452,61,0,60,0,4,15267,89,119,-6,4,28783,-100,202,15,54,-39,5,-45,0
50634198,168,2,3447,62,1,60,0,4,15264,88,48,-14,4,28787,-96,163,22,59,-37,7,-44,0
50644198,168,2,3440,62,1,60,0,4,15259,95,156,-14,4,28793,-97,275,22,59,-37,7,-44,0
50654186,168,2,3438,62,1,60,0,4,15252,99,115,-13,4,28804,-100,195,20,59,-39,5,-44,0
50664199,168,2,3434,62,1,61,0,4,15242,99,114,-13,4,28816,-99,211,21,59,-38,6,-44,0
50674199,167,2,3431,62,1,61,0,4,15231,91,125,-13,4,28829,-99,212,20,58,-38,6,-44,0
50684195,173,2,3433,62,1,61,0,4,15220,87,99,-12,4,28841,-98,198,20,58,-38,6,-44,0
50694198,173,2,3427,63,1,61,0,4,15210,93,121,-19,4,28854,-100,215,24,62,-38,6,-44,0
50704189,164,2,3429,62,1,61,0,4,15197,95,128,-12,4,28868,-103,185,18,57,-39,4,-44,0
50714199,169,2,3433,62,1,61,0,4,15182,91,88,-11,4,28881,-103,169,18,57,-39,4,-44,0
50724269,169,2,3433,62,1,61,0,4,15168,89,88,-11,4,28892,-102,200,17,56,-39,5,-44,0
50734195,161,2,3433,62,1,61,0,4,15157,89,70,-10,4,28900,-102,145,17,56,-39,5,-44,0
50744193,170,2,3440,61,1,61,0,4,15147,88,99,-3,4,28906,-104,216,11,51,-40,4,-44,0
50754198,170,2,3440,62,1,61,0,4,15143,93,48,-10,4,28908,-104,145,17,56,-39,4,-44,0
50764200,167,2,3440,62,1,61,0,4,15140,95,91,-10,4,28909,-105,203,16,56,-40,4,-44,0
50774198,168,2,3442,62,1,61,0,4,15135,90,104,-10,4,28910,-103,225,17,56,-39,4,-44,0
50784202,168,2,3444,62,1,61,0,4,15132,87,71,-10,4,28912,-99,174,19,56,-37,6,-44,0
50794187,172,2,3444,62,1,61,0,4,15128,87,96,-10,4,28916,-100,223,18,56,-38,5,-44,0
50804189,169,2,3444,62,1,61,0,4,15125,94,106,-9,4,28921,-103,213,16,55,-39,4,-44,0
50814200,169,2,3435,63,1,61,0,4,15121,95,68,-17,4,28925,-103,152,22,60,-38,5,-43,0
50824195,165,2,3924,3,-8,61,-48,4,15114,89,177,100,4,28932,-103,274,-162,-704,-62,-18,-44,0
50834195,165,2,3926,52,-8,61,0,4,15148,87,953,69,4,28895,-101,927,-42,0,-42,1,-44,0
50844195,165,2,3934,51,-8,60,0,4,15233,92,386,75,4,28819,-101,179,-46,-3,-43,1,-44,0
50854202,165,2,3930,52,-8,60,0,4,15328,95,312,64,4,28737,-103,206,-38,5,-43,0,-44,0
50864198,169,2,3435,100,1,60,49,4,15428,95,235,-100,4,28650,-101,112,78,199,-22,21,-43,0
50874187,169,2,3431,62,1,60,0,4,15465,98,1023,-100,4,28614,-93,1023,81,200,-19,24,-43,0
50884195,169,2,3430,62,1,60,0,4,15385,99,675,-17,4,28669,-86,584,31,63,-32,11,-43,0
50894205,170,2,3427,62,1,60,0,4,15277,98,26,-14,4,28747,-86,111,29,61,-32,11,-43,0
50904190,170,2,3427,62,1,60,0,4,15177,98,30,-11,4,28817,-86,156,27,59,-32,11,-43,0
50914202,170,2,3424,62,1,60,0,4,15084,93,24,-8,4,28879,-94,113,22,57,-35,8,-43,0
50924204,167,2,3427,62,1,60,0,4,14999,84,14,-6,4,28933,-103,104,17,55,-38,4,-43,0
50934184,167,2,3425,62,1,60,0,4,14923,84,13,-3,4,28977,-103,117,16,54,-38,4,-43,0
50944203,180,2,3428,62,1,60,0,4,14856,80,2,-1,4,29011,-104,76,15,53,-38,4,-43,0
50954200,237,2,3432,61,1,60,0,4,14799,87,0,7,4,29036,-107,111,7,47,-40,2,-43,0
50964199,237,2,3436,61,1,60,0,4,14768,89,225,8,4,29050,-106,60,7,46,-39,3,-43,0
50974200,118,2,3443,61,1,61,0,4,14765,84,65,8,4,29053,-102,60,8,46,-38,4,-43,0
