time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
351284190,140,2,3505,71,0,71,0,4,13042,133,4,-7,4,30667,-122,59,12,44,-32,1,-34,0
351294181,142,2,3500,71,0,71,0,4,13042,133,66,-7,4,30668,-122,144,12,44,-32,1,-34,0
351304185,142,2,3491,72,0,71,0,4,13041,136,63,-13,4,30668,-123,113,16,48,-32,1,-34,0
351314197,136,2,3469,74,0,71,2,4,13037,140,127,-25,4,30670,-124,181,24,56,-32,1,-34,0
351324193,136,2,3462,73,1,71,0,4,13027,143,260,-19,4,30674,-127,305,19,52,-33,0,-34,0
351334190,139,2,3446,74,1,71,1,4,13011,145,124,-24,4,30678,-128,187,23,56,-33,0,-34,0
351344199,189,2,3436,74,1,71,1,4,12992,145,215,-24,4,30683,-128,266,23,56,-33,0,-34,0
351354200,189,2,3422,75,2,71,1,4,12969,143,208,-29,4,30691,-129,266,27,60,-33,0,-34,0
351364185,125,2,3415,75,2,71,0,4,12941,140,209,-28,4,30701,-129,260,26,59,-33,0,-34,0
351374178,125,2,3411,75,2,71,0,4,12908,139,229,-27,4,30715,-130,302,25,59,-34,0,-34,0
351384199,124,2,3407,74,2,72,0,4,12872,137,144,-20,4,30729,-131,217,20,55,-35,0,-34,0
351394182,124,2,3409,75,2,72,0,4,12835,134,119,-25,4,30740,-132,209,23,58,-35,0,-34,0
351404189,138,2,3405,75,2,72,0,4,12799,129,184,-24,4,30749,-132,275,23,58,-35,0,-34,0
351414195,138,2,3411,74,2,72,0,4,12761,129,123,-17,4,30758,-131,197,19,54,-35,0,-34,0
351424192,140,2,3415,75,2,72,0,4,12724,125,102,-22,4,30765,-131,227,23,57,-34,0,-34,0
351434197,141,2,3422,74,2,73,0,4,12690,121,143,-15,4,30772,-131,279,18,53,-35,0,-34,0
351444189,141,2,3429,74,2,73,0,4,12656,119,75,-14,4,30779,-130,189,19,53,-34,0,-34,0
351454199,144,2,3434,74,1,73,0,4,12627,115,92,-13,4,30783,-129,235,19,53,-34,0,-34,0
351464182,144,2,3444,74,1,73,-1,4,12602,112,64,-12,4,30786,-127,189,20,53,-33,0,-34,0
351474187,144,2,3458,73,1,73,-1,4,12580,111,75,-6,4,30790,-125,258,16,49,-33,1,-34,0
351484181,144,2,3462,74,1,73,0,4,12565,111,39,-11,4,30793,-123,194,21,53,-32,2,-34,0
351494196,146,2,3470,73,0,73,0,4,12554,111,81,-5,4,30796,-123,213,17,49,-32,1,-34,0
351504178,143,2,3476,73,0,73,0,4,12548,113,40,-5,4,30799,-123,225,17,49,-32,1,-34,0
351514183,143,2,3478,74,0,73,0,4,12547,116,59,-11,4,30800,-123,199,21,53,-32,2,-34,0
351524191,142,2,3478,74,0,73,0,4,12544,117,99,-10,4,30803,-123,246,20,52,-32,2,-34,0
351534189,142,2,3476,74,0,73,0,4,12541,118,115,-10,4,30808,-122,265,21,52,-31,2,-34,0
351544266,133,2,3468,75,0,73,0,4,12539,123,120,-16,4,30814,-123,269,25,56,-31,2,-34,0
351554198,133,2,3454,76,1,73,1,4,12534,123,164,-22,4,30823,-124,305,29,60,-31,2,-34,0
351564180,133,2,3446,76,1,74,0,4,12522,127,222,-21,4,30837,-126,282,27,59,-32,2,-34,0
351574196,133,2,3436,77,1,74,1,4,12506,131,149,-27,4,30854,-126,242,31,62,-31,2,-34,0
351584195,133,2,3430,77,2,74,0,4,12485,133,255,-26,4,30874,-129,319,30,62,-32,1,-34,0
351594192,133,2,3419,78,2,74,1,4,12457,132,174,-31,4,30896,-130,247,33,65,-32,1,-34,0
351604189,133,2,3412,78,2,74,0,4,12423,130,230,-30,4,30921,-132,282,31,64,-33,0,-34,0
351614190,133,2,3404,78,2,74,0,4,12384,130,222,-28,4,30947,-133,295,30,63,-33,0,-34,0
351624180,133,2,3394,79,3,75,1,4,12341,128,145,-27,4,30973,-134,215,29,63,-34,0,-34,0
351634188,140,2,3395,78,3,75,0,4,12296,126,179,-26,4,30998,-137,290,27,62,-35,-1,-34,0
351644198,140,2,3393,78,3,75,0,4,12251,123,160,-24,4,31021,-139,277,26,61,-35,-1,-34,0
351654195,140,2,3393,78,3,75,0,4,12204,119,122,-23,4,31041,-139,200,25,60,-35,-1,-34,0
351664182,140,2,3393,79,3,75,0,4,12158,114,146,-27,4,31058,-138,257,29,64,-35,-1,-34,0
351674180,140,2,3398,78,3,76,0,4,12112,111,115,-26,4,31076,-139,216,28,63,-35,-1,-34,0
351684181,140,2,3402,78,2,76,0,4,12064,111,145,-19,4,31095,-138,269,24,59,-35,-1,-34,0
351694185,134,2,3414,77,2,76,-1,4,12016,109,113,-12,4,31114,-137,238,20,55,-35,-1,-34,0
351704189,136,2,3432,76,2,76,-1,4,11972,106,38,-5,4,31128,-135,158,15,50,-35,-1,-34,0
351714183,136,2,3440,77,1,76,0,4,11935,101,18,-9,4,31136,-133,172,20,54,-34,0,-34,0
351724183,136,2,3447,77,1,76,0,4,11906,100,55,-9,4,31140,-131,216,21,54,-33,0,-34,0
351734196,136,2,3450,78,1,76,0,4,11882,100,42,-13,4,31145,-131,239,24,57,-33,1,-34,0
351744194,137,2,3453,78,1,77,0,4,11863,102,97,-13,4,31154,-130,294,25,57,-32,1,-34,0
351754194,137,2,3447,79,1,77,0,4,11847,102,81,-18,4,31167,-128,199,29,60,-31,2,-34,0
351764181,133,2,3454,77,1,77,0,4,11831,106,150,-17,4,31183,-128,292,29,60,-31,2,-34,0
351774197,133,2,3456,78,1,77,0,4,11813,109,155,-11,4,31202,-129,295,24,56,-32,1,-34,0
351784182,133,2,3457,78,1,77,0,4,11797,110,57,-11,4,31221,-129,182,23,55,-32,1,-34,0
351794190,155,2,3450,79,1,77,0,4,11785,112,95,-16,4,31238,-129,262,27,58,-31,2,-34,0
351804184,155,2,3434,81,1,77,1,4,11773,114,133,-26,4,31254,-129,252,34,65,-31,3,-34,0
351814188,155,2,3422,81,2,77,1,4,11756,118,234,-26,4,31275,-132,341,32,64,-32,1,-34,0
351824201,106,2,3407,82,2,78,1,4,11731,118,214,-30,4,31300,-134,338,35,67,-32,1,-34,0
351834186,106,2,3403,81,2,78,0,4,11700,121,181,-24,4,31327,-135,258,30,63,-33,0,-33,0
351844194,115,2,3390,83,3,78,1,4,11663,121,156,-33,4,31354,-138,291,36,69,-33,0,-33,0
351854186,115,2,3383,82,3,78,0,4,11623,119,229,-27,4,31382,-141,309,29,64,-35,-1,-34,0
351864197,121,2,3371,84,3,78,1,4,11578,117,132,-36,4,31410,-144,215,35,70,-35,-1,-34,0
351874196,121,2,3365,83,4,79,0,4,11528,116,256,-29,4,31437,-146,333,30,66,-36,-2,-34,0
351884179,126,2,3353,85,4,79,1,4,11475,116,116,-38,4,31464,-146,221,29,65,-36,-2,-34,0
351894179,126,2,3355,83,4,79,0,4,11417,114,210,-26,4,31488,-147,250,29,65,-36,-2,-34,0
351904191,126,2,3351,84,4,80,0,4,11357,111,155,-29,4,31510,-148,306,31,67,-36,-2,-34,0
351914181,126,2,3345,85,4,80,0,4,11296,108,113,-32,4,31533,-148,251,34,70,-36,-2,-34,0
351924180,129,2,3350,84,4,80,0,4,11234,103,169,-25,4,31558,-146,342,30,66,-36,-2,-34,0
351934197,129,2,3354,84,4,80,0,4,11171,99,126,-23,4,31584,-143,268,30,65,-35,-1,-34,0
351944194,131,2,3358,85,4,81,0,4,11109,96,86,-27,4,31610,-142,256,33,67,-34,0,-34,0
351954189,131,2,3364,85,4,81,0,4,11049,96,151,-25,4,31636,-141,332,34,67,-33,0,-34,0
351964194,132,2,3371,84,3,81,0,4,10988,95,96,-18,4,31664,-141,261,29,63,-34,0,-34,0
351974190,132,2,3379,84,3,82,0,4,10929,93,68,-16,4,31693,-140,250,29,62,-33,0,-34,0
351984200,122,2,3379,85,3,82,0,4,10874,90,80,-19,4,31718,-139,284,31,64,-33,1,-34,0
351994191,122,2,3382,85,3,82,0,4,10822,88,68,-18,4,31744,-139,214,30,63,-33,1,-34,0
352004186,125,2,3381,86,3,82,0,4,10774,89,88,-21,4,31769,-140,299,33,66,-33,1,-34,0
352014199,125,2,3378,86,3,83,0,4,10727,92,131,-20,4,31796,-140,300,32,65,-33,1,-34,0
352024192,119,2,3375,87,3,83,0,4,10683,92,93,-23,4,31823,-142,247,34,67,-33,0,-34,0
352034186,119,2,3368,88,3,83,0,4,10638,95,152,-27,4,31851,-142,346,37,70,-33,1,-34,0
352044179,111,2,3363,88,4,83,0,4,10592,96,113,-25,4,31881,-144,272,36,69,-33,0,-34,0
352054191,111,2,3352,89,4,84,1,4,10544,96,133,-29,4,31913,-146,333,37,71,-34,0,-34,0
352064186,106,2,3354,88,4,84,0,4,10494,95,181,-23,4,31946,-149,308,32,67,-35,-1,-34,0
352074196,106,2,3346,90,4,84,0,4,10442,94,88,-30,4,31977,-150,242,37,72,-35,-1,-34,0
352084181,106,2,3341,90,4,85,0,4,10389,93,168,-29,4,32009,-152,370,36,71,-35,-1,-34,0
352094188,109,2,3332,91,5,85,0,4,10333,93,132,-31,4,32041,-155,288,37,73,-36,-2,-34,0
352104180,109,2,3326,91,5,85,0,4,10273,93,148,-30,4,32074,-157,299,35,72,-37,-3,-34,0
352114188,110,2,3325,91,5,86,0,4,10211,93,176,-28,4,32105,-157,367,34,71,-37,-3,-34,0
352124194,110,2,3319,92,5,86,0,4,10147,93,95,-30,4,32136,-159,268,36,73,-37,-3,-34,0
352134180,112,2,3323,91,5,86,0,4,10082,90,141,-28,4,32165,-160,326,34,72,-38,-4,-34,0
352144180,112,2,3321,92,5,87,0,4,10015,87,130,-26,4,32195,-160,276,33,71,-38,-4,-34,0
352154203,125,2,3322,92,5,87,0,4,9947,84,93,-24,4,32223,-159,244,32,70,-38,-3,-34,0
352164179,125,2,3327,92,5,87,0,4,9879,84,108,-22,4,32250,-158,352,32,69,-37,-3,-34,0
352174186,107,2,3326,93,5,88,0,4,9813,82,74,-25,4,32277,-156,259,36,72,-36,-2,-34,0
352184187,107,2,3338,92,4,88,-1,4,9747,82,97,-18,4,32304,-154,331,32,68,-36,-1,-34,0
352194190,107,2,3345,92,4,88,0,4,9683,81,77,-16,4,32333,-154,310,31,67,-36,-1,-34,0
352204184,111,2,3347,93,4,89,0,4,9622,80,43,-19,4,32360,-153,234,34,69,-35,-1,-34,0
352214181,111,2,3354,93,4,89,0,4,9563,79,80,-17,4,32387,-152,326,33,68,-35,0,-34,0
352224192,114,2,3362,93,4,89,0,4,9507,79,93,-15,4,32415,-151,289,33,67,-34,0,-34,0
352234183,114,2,3364,93,4,89,0,4,9454,79,52,-14,4,32443,-149,282,33,67,-34,0,-34,0
352244195,111,2,3368,93,3,90,0,4,9406,80,62,-12,4,32473,-148,330,33,66,-33,0,-34,0
352254188,111,2,3368,94,3,90,0,4,9361,82,48,-15,4,32503,-149,230,35,68,-33,0,-34,0
352264266,111,2,3366,94,4,90,0,4,9320,85,57,-14,4,32534,-149,252,34,67,-33,0,-34,0
352274179,105,2,3362,95,4,91,0,4,9283,86,89,-17,4,32564,-149,318,35,68,-33,1,-34,0
352284189,105,2,3354,96,4,91,0,4,9248,87,73,-20,4,32595,-152,241,37,70,-33,0,-34,0
352294196,90,2,3356,95,4,91,0,4,9212,87,126,-15,4,32626,-154,363,32,67,-35,0,-34,0
352304182,90,2,3352,96,4,91,0,4,9178,88,97,-18,4,32657,-155,230,34,68,-34,0,-34,0
352314186,119,2,3348,97,4,92,0,4,9145,88,98,-22,4,32686,-158,297,35,70,-35,-1,-34,0
352324192,119,2,3345,97,4,92,0,4,9111,90,151,-21,4,32716,-161,331,33,69,-36,-2,-34,0
352334180,119,2,3340,98,4,92,0,4,9075,93,95,-24,4,32746,-161,261,35,71,-36,-1,-34,0
352344193,81,2,3336,98,4,93,0,4,9038,95,154,-22,4,32775,-161,350,34,70,-36,-1,-34,0
352354197,81,2,3332,98,5,93,0,4,8999,95,166,-21,4,32804,-162,297,33,69,-36,-2,-34,0
352364195,81,2,3332,98,5,93,0,4,8959,95,91,-20,4,32832,-164,225,31,68,-37,-2,-34,0
352374195,104,2,3339,98,4,94,0,4,8918,95,111,-19,4,32859,-164,284,31,68,-37,-2,-34,0
352384198,104,2,3341,99,4,94,0,4,8878,93,124,-22,4,32884,-163,267,33,69,-36,-2,-34,0
352394198,108,2,3354,97,4,94,-1,4,8837,90,109,-12,4,32909,-161,274,27,63,-36,-2,-34,0
352404186,108,2,3358,98,4,95,0,4,8798,89,64,-15,4,32933,-158,259,30,65,-35,0,-34,0
352414185,109,2,3363,98,4,95,0,4,8762,88,62,-14,4,32956,-156,231,31,65,-34,0,-34,0
352424197,109,2,3375,98,3,95,-1,4,8729,88,71,-13,4,32979,-156,285,30,64,-34,0,-34,0
352434190,109,2,3380,98,3,95,0,4,8699,88,97,-12,4,33003,-153,305,30,63,-33,1,-34,0
352444190,105,2,3388,98,3,96,0,4,8672,90,53,-11,4,33027,-151,227,31,63,-32,2,-34,0
352454184,105,2,3389,99,3,96,0,4,8649,90,75,-15,4,33051,-151,311,32,64,-32,2,-34,0
352464196,101,2,3398,98,3,96,0,4,8628,92,108,-10,4,33077,-150,262,29,61,-32,2,-34,0
352474197,101,2,3395,100,3,96,0,4,8609,93,54,-18,4,33103,-149,232,34,65,-31,3,-34,0
352484192,101,2,3396,99,3,96,0,4,8590,94,168,-13,4,33128,-151,370,30,62,-32,2,-34,0
352494330,103,2,3389,100,3,96,0,4,8572,97,103,-16,4,33155,-153,292,32,64,-32,2,-34,0
352504199,103,2,3387,100,3,96,0,4,8554,97,123,-16,4,33181,-153,318,31,63,-32,2,-34,0
352514190,103,2,3385,100,3,96,0,4,8536,100,139,-15,4,33207,-154,293,30,62,-32,1,-34,0
352524183,87,2,3389,99,3,96,0,4,8517,101,86,-11,4,33232,-155,241,26,59,-33,0,-34,0
352534196,87,2,3385,100,3,97,0,4,8500,99,83,-14,4,33253,-158,264,27,61,-34,0,-34,0
352544184,84,2,3387,100,3,97,0,4,8483,95,88,-14,4,33272,-159,226,26,60,-34,0,-34,0
352554197,84,2,3392,99,3,97,0,4,8466,91,88,-9,4,33289,-160,246,22,57,-35,-1,-34,0
352564197,84,2,3391,100,3,97,0,4,8452,91,70,-13,4,33302,-160,279,24,59,-35,0,-34,0
352574190,84,2,3387,100,3,97,0,4,8439,91,79,-12,4,33312,-160,234,24,59,-35,0,-34,0
352584184,84,2,3387,100,3,97,0,4,8426,93,101,-12,4,33321,-160,307,24,59,-35,0,-34,0
352594190,84,2,3387,100,3,97,0,4,8414,95,113,-12,4,33331,-159,271,25,59,-34,0,-34,0
352604189,88,2,3382,100,3,97,0,4,8403,96,79,-11,4,33342,-159,233,24,58,-34,0,-34,0
352614185,88,2,3381,100,3,97,0,4,8393,97,102,-11,4,33352,-158,295,24,58,-34,0,-34,0
352624186,88,2,3386,100,3,97,0,4,8383,97,75,-11,4,33362,-156,226,25,58,-33,0,-34,0
352634179,107,2,3391,100,3,97,0,4,8373,97,90,-10,4,33372,-154,296,25,57,-32,1,-34,0
352644183,107,2,3401,99,2,97,-1,4,8364,97,101,-6,4,33385,-150,324,23,54,-31,2,-34,0
352654199,105,2,3406,99,2,97,0,4,8357,97,30,-6,4,33397,-150,199,23,54,-31,2,-34,0
352664180,105,2,3417,99,2,97,-1,4,8353,96,54,-6,4,33410,-146,256,24,54,-30,4,-34,0
352674181,104,2,3431,98,2,97,-1,4,8350,96,44,-2,4,33422,-144,230,22,51,-29,4,-34,0
352684195,104,2,3434,99,1,97,0,4,8351,97,11,-6,4,33434,-142,207,25,53,-28,5,-34,0
352694190,104,2,3438,99,1,98,0,4,8350,101,58,-6,4,33446,-141,287,25,53,-28,6,-34,0
352704180,104,2,3438,100,1,98,0,4,8347,101,33,-6,4,33459,-140,201,25,52,-27,6,-34,0
352714199,104,2,3440,99,1,98,0,4,8344,104,42,-6,4,33474,-141,248,24,52,-28,6,-34,0
352724217,112,2,3441,100,1,98,0,4,8342,104,50,-9,4,33488,-141,279,27,54,-27,6,-34,0
352734183,112,2,3446,99,1,98,0,4,8340,102,63,-5,4,33503,-141,255,24,51,-27,6,-33,0
352744180,112,2,3448,99,1,98,0,4,8338,102,41,-5,4,33519,-140,269,23,50,-27,6,-33,0
352754182,85,2,3444,100,1,98,0,4,8338,104,53,-9,4,33533,-141,200,26,53,-27,6,-33,0
352764199,85,2,3444,100,1,98,0,4,8335,106,66,-9,4,33547,-142,249,25,52,-27,6,-33,0
352774192,85,2,3446,99,1,98,0,4,8330,106,87,-5,4,33562,-144,278,21,49,-28,4,-33,0
352784190,84,2,3445,100,1,98,0,4,8327,107,29,-9,4,33574,-145,172,23,51,-28,5,-33,0
352794185,84,2,3448,99,1,98,0,4,8325,105,81,-5,4,33584,-146,280,19,48,-29,4,-33,0
352804187,84,2,3446,100,1,98,0,4,8323,103,46,-9,4,33592,-146,243,23,51,-28,4,-33,0
352814197,90,2,3450,99,1,98,0,4,8321,102,67,-5,4,33599,-148,224,18,48,-30,3,-33,0
352824185,90,2,3448,100,1,98,0,4,8320,104,44,-9,4,33604,-148,256,21,50,-29,3,-33,0
352834188,103,2,3453,99,1,98,0,4,8317,104,72,-5,4,33609,-145,212,20,48,-28,4,-33,0
352844198,103,2,3458,99,1,98,0,4,8315,104,37,-5,4,33614,-144,220,20,48,-28,4,-33,0
352854192,108,2,3454,100,1,99,0,4,8315,104,48,-9,4,33619,-144,267,22,50,-28,5,-33,0
352864183,108,2,3462,99,1,99,0,4,8313,105,69,-5,4,33625,-142,236,20,47,-27,5,-33,0
352874197,108,2,3470,99,0,99,0,4,8311,106,43,-5,4,33632,-140,238,21,47,-26,6,-33,0
352884179,114,2,3477,99,0,99,0,4,8311,107,52,-5,4,33638,-140,260,21,47,-26,6,-33,0
352894189,114,2,3493,97,0,99,-1,4,8311,106,30,3,4,33646,-139,215,14,41,-27,6,-33,0
352904198,111,2,3507,97,0,99,-1,4,8311,106,23,3,4,33650,-136,190,15,41,-26,7,-33,0
352914184,156,2,3516,97,0,99,0,4,8314,102,22,2,4,33651,-134,197,16,41,-25,7,-32,0
352924192,156,2,3529,96,0,99,-1,4,8317,101,10,6,4,33652,-133,181,14,39,-25,7,-32,0
352934185,156,2,3536,97,-1,98,0,4,8322,103,50,2,4,33652,-132,178,17,41,-24,8,-32,0
352944197,84,2,3543,96,-1,98,0,4,8328,106,7,6,4,33654,-132,174,14,38,-24,8,-32,0
352954187,84,2,3543,97,-1,98,0,4,8336,107,37,2,4,33654,-132,187,17,41,-24,8,-32,0
352964196,84,2,3546,97,-1,98,0,4,8346,107,12,1,4,33656,-132,232,17,41,-24,8,-32,0
352974185,104,2,3545,97,-1,98,0,4,8351,107,5,1,4,33658,-132,224,17,41,-24,8,-32,0
352984181,104,2,3545,97,-1,98,0,4,8347,107,8,1,4,33660,-132,236,17,41,-24,8,-32,0
352994191,99,2,3542,97,-1,98,0,4,8342,108,12,2,4,33662,-132,178,18,41,-23,8,-32,0
353004182,99,2,3535,98,-1,98,0,4,8339,109,16,-1,4,33663,-132,223,20,43,-23,8,-32,0
353014186,99,2,3530,97,0,98,0,4,8336,108,5,2,4,33666,-133,275,18,41,-23,8,-32,0
353024198,101,2,3535,96,-1,98,0,4,8335,108,12,6,4,33670,-134,219,14,38,-24,7,-32,0
353034198,101,2,3524,98,0,98,1,4,8336,109,50,-1,4,33671,-134,219,20,43,-23,8,-32,0
353044186,106,2,3529,96,0,98,0,4,8339,109,5,6,4,33674,-135,225,14,38,-24,7,-31,0
353054191,106,2,3535,96,-1,98,0,4,8342,111,36,6,4,33676,-135,160,14,38,-24,7,-31,0
353064185,107,2,3535,96,-1,98,0,4,8347,111,50,6,4,33676,-135,183,14,38,-24,7,-31,0
353074192,107,2,3539,96,-1,97,0,4,8350,109,43,5,4,33676,-134,133,14,38,-24,7,-31,0
353084199,116,2,3548,95,-1,97,0,4,8348,108,48,10,4,33677,-133,164,11,35,-24,7,-31,0
353094183,116,2,3555,95,-1,97,0,4,8348,109,112,10,4,33677,-132,135,11,35,-24,7,-31,0
353104258,116,2,3560,95,-1,97,0,4,8349,110,103,10,4,33677,-131,127,12,35,-23,7,-31,0
353114189,119,2,3575,93,-2,97,-1,4,8350,110,122,18,4,33677,-131,144,6,30,-24,7,-31,0
353124198,119,2,3588,93,-2,97,-1,4,8353,109,185,18,4,33676,-130,66,7,30,-23,7,-31,0
353134184,115,2,3599,93,-2,97,-1,4,8357,105,202,18,4,33676,-129,60,7,30,-23,7,-31,0
353144197,115,2,3617,91,-3,96,-1,4,8362,103,227,27,4,33676,-126,75,1,24,-23,8,-31,0
353154193,122,2,3626,91,-3,96,0,4,8371,105,265,26,4,33674,-124,11,2,24,-22,8,-31,0
353164187,122,2,3638,90,-4,96,-1,4,8385,108,283,31,4,33674,-123,19,-1,21,-22,8,-31,0
353174199,113,2,3638,91,-4,96,0,4,8404,108,274,25,4,33674,-125,8,2,24,-22,8,-30,0
353184198,113,2,3642,91,-4,95,0,4,8424,109,205,25,4,33674,-125,13,2,24,-22,8,-30,0
353194190,112,2,3637,91,-4,95,0,4,8442,112,273,24,4,33674,-125,19,2,24,-22,8,-30,0
353204185,112,2,3621,93,-3,95,1,4,8458,115,189,15,4,33674,-126,43,9,30,-21,8,-30,0
353214186,112,2,3593,95,-2,95,2,4,8469,117,125,6,4,33675,-126,79,15,35,-20,9,-30,0
353224193,104,2,3577,94,-2,94,1,4,8471,117,66,10,4,33676,-125,200,12,32,-20,9,-30,0
353234178,104,2,3547,96,-1,94,3,4,8470,115,77,2,4,33676,-126,110,18,38,-20,10,-30,0
353244184,106,2,3495,100,0,94,5,4,8469,115,17,-13,4,33677,-127,231,30,48,-18,11,-30,0
353254182,106,2,3464,99,1,94,3,4,8461,116,121,-9,4,33685,-128,343,26,45,-19,10,-30,0
353264181,103,2,3427,100,2,94,3,4,8448,119,46,-13,4,33701,-128,223,29,47,-18,11,-30,0
353274197,103,2,3393,100,3,94,3,4,8428,120,95,-12,4,33720,-130,327,28,47,-19,10,-29,0
353284190,116,2,3344,100,4,94,4,4,8408,118,64,-11,4,33741,-133,209,26,46,-20,9,-29,0
353294178,116,2,3313,100,5,94,3,4,8391,117,74,-11,4,33761,-135,238,25,46,-21,8,-29,0
353304183,116,2,3320,99,5,94,0,4,8378,115,105,-7,4,33780,-137,265,21,43,-22,7,-29,0
353314181,94,2,3329,99,5,95,0,4,8369,115,37,-6,4,33795,-138,165,20,42,-22,7,-29,0
353324179,94,2,3352,97,4,95,-2,4,8363,114,52,1,4,33807,-141,230,19,42,-23,6,-29,0
353334195,105,2,3361,99,4,95,0,4,8362,112,7,-6,4,33814,-142,234,19,42,-23,5,-29,0
353344199,105,2,3377,98,3,96,-1,4,8362,110,45,-2,4,33819,-142,209,15,39,-24,5,-29,0
353354182,105,2,3388,98,3,96,-1,4,8361,109,17,-2,4,33820,-143,229,15,39,-24,4,-29,0
353364196,108,2,3403,97,2,96,-1,4,8360,111,12,1,4,33820,-142,179,12,36,-24,4,-29,0
353374182,108,2,3420,97,2,96,-1,4,8361,113,6,1,4,33820,-141,157,12,36,-24,5,-29,0
353384189,110,2,3437,97,1,96,-1,4,8362,113,5,1,4,33820,-138,163,13,36,-23,6,-29,0
353394178,110,2,3459,95,1,96,-2,4,8364,111,4,9,4,33820,-136,157,8,31,-23,6,-29,0
353404191,113,2,3478,95,0,96,-1,4,8369,109,75,9,4,33820,-135,91,9,31,-22,6,-29,0
353414181,113,2,3484,96,0,96,0,4,8378,110,56,5,4,33820,-134,110,12,33,-21,7,-29,0
353424191,113,2,3503,95,0,96,-1,4,8391,112,22,8,4,33820,-134,134,9,31,-22,6,-28,0
353434190,113,2,3514,95,0,96,-1,4,8404,113,57,8,4,33820,-134,105,9,31,-22,6,-28,0
353444199,158,2,3522,95,0,96,0,4,8407,113,60,8,4,33820,-133,89,10,31,-21,7,-28,0
353454186,335,2,3530,95,0,96,0,4,8407,111,83,8,4,33820,-133,117,10,31,-21,7,-28,0
353464198,202,2,3535,95,-1,96,0,4,8407,110,90,8,4,33820,-132,132,10,31,-21,7,-28,0
353474184,202,2,3539,95,-1,96,0,4,8407,113,68,8,4,33820,-132,93,10,31,-21,7,-28,0
353484193,202,2,3548,94,-1,96,0,4,8407,116,84,12,4,33820,-133,113,7,28,-21,6,-28,0
353494190,77,2,3547,95,-1,96,0,4,8408,117,121,8,4,33820,-133,81,10,31,-21,7,-28,0
353504198,77,2,3542,95,-1,96,0,4,8408,117,71,8,4,33820,-134,108,10,31,-21,6,-28,0
353514182,77,2,3546,94,-1,96,0,4,8408,117,91,12,4,33821,-136,120,6,28,-22,5,-28,0
353524192,107,2,3541,95,-1,96,0,4,8409,117,96,8,4,33820,-137,45,9,31,-22,5,-28,0
353534182,107,2,3542,94,-1,96,0,4,8409,117,84,12,4,33820,-137,93,5,28,-23,5,-28,0
353544195,99,2,3540,95,-1,96,0,4,8410,117,132,8,4,33819,-136,53,9,31,-22,6,-28,0
353554180,99,2,3543,94,-1,96,0,4,8410,115,72,8,4,33820,-136,78,9,31,-22,6,-28,0
353564191,110,2,3542,94,-1,95,0,4,8410,113,88,12,4,33820,-137,106,6,28,-22,5,-28,0
353574182,110,2,3550,93,-1,95,0,4,8411,114,109,16,4,33820,-137,50,2,25,-23,4,-28,0
353584188,110,2,3544,95,-1,95,0,4,8413,114,178,8,4,33819,-138,18,9,31,-22,5,-27,0
353594179,112,2,3557,92,-1,95,-1,4,8413,116,96,21,4,33820,-138,98,9,31,-22,5,-27,0
353604196,112,2,3565,92,-1,95,0,4,8417,115,189,21,4,33820,-137,78,-1,22,-23,4,-27,0
353614189,117,2,3577,91,-2,95,-1,4,8423,112,259,25,4,33818,-135,6,-3,20,-23,4,-27,0
353624181,117,2,3585,91,-2,95,0,4,8434,111,249,25,4,33815,-133,29,-2,20,-22,5,-27,0
353634181,120,2,3597,90,-2,94,-1,4,8448,113,241,29,4,33811,-132,11,-5,17,-22,5,-27,0
353644183,120,2,3611,90,-3,94,-1,4,8464,115,302,28,4,33806,-133,36,-5,17,-22,5,-27,0
353654187,118,2,3626,89,-3,94,-1,4,8484,115,219,32,4,33804,-133,41,-8,14,-22,4,-27,0
353664188,118,2,3645,87,-4,94,-1,4,8507,115,317,41,4,33803,-132,69,-15,8,-23,4,-27,0
353674192,120,2,3657,87,-4,93,-1,4,8538,114,346,40,4,33799,-132,169,-15,8,-23,4,-27,0
353684184,120,2,3660,88,-4,93,0,4,8576,116,281,34,4,33790,-131,105,-11,11,-22,5,-27,0
353694182,118,2,3661,88,-4,93,0,4,8615,119,296,33,4,33779,-129,82,-9,12,-21,5,-27,0
353704198,118,2,3664,87,-4,92,0,4,8652,123,221,37,4,33770,-129,82,-12,9,-21,5,-27,0
353714252,116,2,3657,88,-4,92,0,4,8688,127,242,31,4,33763,-131,78,-10,12,-22,5,-27,0
353724180,116,2,3650,88,-4,92,0,4,8721,127,281,30,4,33758,-131,99,-10,12,-22,5,-27,0
353734185,115,2,3643,88,-4,92,0,4,8750,133,206,29,4,33756,-132,80,-10,12,-22,4,-27,0
353744185,115,2,3639,87,-4,91,0,4,8775,138,258,33,4,33756,-132,98,-13,9,-22,4,-27,0
353754192,115,2,3629,88,-3,91,1,4,8799,139,299,27,4,33754,-132,159,-9,13,-22,4,-27,0
353764185,109,2,3619,88,-3,91,1,4,8820,138,235,27,4,33752,-132,76,-9,13,-22,4,-27,0
353774181,109,2,3606,89,-3,91,1,4,8837,139,305,22,4,33752,-132,106,-6,16,-22,5,-27,0
